1 6480
1.08453 1440
1.08487 2880
1.0852 4320
2.0852 1440
2.08554 2880
2.08554 3600
2.08585 4176
2.08619 4672
2.0865 5115
2.08681 5520
2.08712 5895
2.08746 6246
2.0881 2880
2.08876 3600
2.08909 4176
2.08942 4672
2.08975 5115
2.09008 5520
2.0904 5895
2.09072 6246
2.09073 6577
2.09105 6892
2.09106 7192
2.09138 7480
2.09138 7757
2.0917 8024
2.09171 8282
2.09203 8532
2.09204 8775
2.09236 9011
2.09237 9241
2.09269 9465
2.0927 3600
2.09303 4176
2.09336 4672
2.09368 5115
2.09401 5520
2.09434 5895
2.09467 2880
2.09499 3600
2.09531 4176
2.09562 4672
2.09595 5115
2.09628 5520
2.09659 5895
2.0969 6246
2.09691 6577
2.09722 6892
2.09723 7192
2.09756 7480
2.09756 7757
2.09789 8024
2.0982 2880
2.09853 3600
2.09882 4176
2.09913 4672
2.09947 5115
2.10013 2880
2.10046 3600
2.10078 4176
2.10111 4672
2.10144 5115
2.10175 5520
2.10208 5895
2.10241 6246
2.10274 6577
2.10366 2880
2.10432 3600
2.10466 4176
2.10495 4672
2.10524 5115
2.10554 5520
2.10587 5895
2.1062 6246
2.10652 6577
2.10684 2880
2.10717 3600
2.10751 4176
2.10781 4672
2.10812 5115
2.10844 5520
2.10878 5895
2.10911 2880
2.10941 3600
2.10974 4176
2.11005 4672
2.11038 5115
2.11104 2880
2.11136 3600
2.11169 4176
2.31203 4672
2.31268 2880
2.31301 3600
2.31333 4176
2.31365 4672
2.31398 5115
2.31431 5520
2.31464 5895
2.31494 6246
2.31495 6577
2.31525 6892
2.31526 7192
2.31558 7480
2.31559 7757
2.31591 8024
2.31592 8282
2.31624 8532
2.31625 8775
2.31656 9011
2.31656 9241
2.31657 9465
2.31687 9684
2.31688 9898
2.31689 10107
2.31721 10312
2.31721 10513
2.31722 10710
2.31754 10903
2.31754 11093
2.31755 11279
2.31787 11462
2.31787 11642
2.31788 11820
2.31818 11995
2.31819 12167
2.31819 12337
2.3182 12505
2.31848 12670
2.31849 12833
2.3185 12994
2.31851 13153
2.31878 13310
2.31879 13465
2.3188 13618
2.3188 13770
2.31911 13920
2.31912 14068
2.31913 14215
2.31913 14360
2.31943 14504
2.31944 14646
2.31945 14787
2.31946 14927
2.31974 15065
2.31975 15202
2.31976 15338
2.31976 15473
2.31977 15607
2.32007 15739
2.32008 15870
2.32009 16000
2.3201 16129
2.32011 16257
2.32038 16384
2.32039 16510
2.3204 16635
2.3204 16759
2.32041 16882
2.3207 17004
2.32071 17125
2.32072 17246
2.32072 17366
2.32073 17485
2.32103 17603
2.32105 7920
2.32169 8181
2.32197 8434
2.32197 8679
2.32224 8917
2.32225 9149
2.32226 9375
2.32257 9596
2.32258 9812
2.32259 10023
2.32291 10229
2.32291 10431
2.32292 10629
2.32324 10824
2.32325 11015
2.32325 11203
2.32354 11388
2.32355 11570
2.32356 11749
2.32382 11925
2.32383 12098
2.32384 12269
