1 14400
1.07986 1440
1.08028 2880
1.08068 4320
1.08108 5760
1.08151 7200
1.08151 7488
1.08194 7764
2.08294 1440
2.28377 2880
2.28419 4320
2.28419 4800
2.2846 5232
2.28499 5628
2.2854 5996
2.28583 6341
2.28627 6668
2.28751 2880
2.28836 3600
2.28873 4176
2.28912 4672
2.28954 5115
2.28997 5520
2.29041 5895
2.29079 6246
2.2908 6577
2.2912 6892
2.29121 7192
2.29164 7480
2.29164 7757
2.29204 8024
2.29205 8282
2.29244 8532
2.29245 8775
2.29283 9011
2.29283 9241
2.29284 9465
2.29326 9684
2.29326 9898
2.29326 10107
2.29369 10312
2.29369 10513
2.29369 10710
2.29411 10903
2.29412 11093
2.29412 11279
2.2945 11462
2.29451 11642
2.29451 11820
2.29489 11995
2.2949 12167
2.2949 12337
2.2949 12505
2.2953 12670
2.29531 12833
2.29531 12994
2.29532 13153
2.29574 13310
2.29574 13465
2.29574 13618
2.29575 13770
2.29617 13920
2.29617 14068
2.29617 14215
2.29618 14360
2.29659 14504
2.29659 14646
2.29659 14787
2.2966 14927
2.29699 15065
2.29699 15202
2.297 15338
2.297 15473
2.29701 15607
2.2974 15739
2.29741 15870
2.29741 16000
2.29741 16129
2.29742 16257
2.29784 16384
2.29784 16510
2.29784 16635
2.29785 16759
2.29785 16882
2.29827 17004
2.29827 17125
2.29827 17246
2.29828 17366
2.29828 17485
2.29869 17603
2.2987 17720
2.2987 17837
2.2987 17953
2.29871 18068
2.29871 18182
2.29911 18296
2.29911 18409
2.29911 18521
2.29912 18632
2.29912 18743
2.29912 18853
2.29952 18962
2.29953 19071
2.29953 19179
2.29953 19287
2.29954 19394
2.29954 19500
2.29995 19606
2.29996 19711
2.29996 19816
2.29996 19920
2.29997 20024
2.29997 20127
2.30037 20230
2.30037 20332
2.30038 20433
2.30038 20534
2.30038 20634
2.30039 20734
2.30078 20834
2.30079 20933
2.30079 21032
2.30079 21130
2.3008 21228
2.3008 21325
2.3008 21422
2.30121 21518
2.30121 21614
2.30122 21709
2.30122 21804
2.30122 21899
2.30123 21993
2.30123 22087
2.30164 22180
2.30165 22273
2.30165 10080
2.30206 10285
2.30247 10486
2.30247 10683
2.30248 10877
2.30289 11067
2.3029 11254
2.3029 11438
2.30333 11619
2.30333 11797
2.30333 11972
2.30376 12145
2.30376 12315
2.30376 12483
2.30377 12649
2.30417 12812
2.30418 12973
2.30418 13132
2.30418 13289
2.3046 13445
2.30461 13599
2.30461 13751
2.30461 13901
2.30503 14050
2.30503 14197
2.30504 14343
2.30504 14487
2.30546 14630
2.30547 6480
2.3063 6800
2.30671 7104
2.30671 7395
2.30714 7675
2.30757 2880
2.30843 3600
2.30884 4176
2.30926 4672
2.30969 5115
2.31012 5520
2.31053 5895
2.31092 6246
2.31092 6577
2.31133 6892
2.31134 7192
2.31177 7480
2.31177 7757
2.31218 8024
2.31219 8282
2.31258 8532
2.31258 8775
2.31295 9011
2.31295 9241
