1 14400
1.07988 1440
1.08034 2880
1.28079 4320
2.28179 1440
2.28224 2880
2.28224 3600
2.28266 4176
2.28307 4672
2.28351 5115
2.28396 5520
2.28441 5895
2.28484 2880
2.28529 3600
2.28573 4176
2.28618 4672
2.28662 5115
2.28706 5520
2.28752 5895
2.28797 2880
2.28842 3600
2.28886 4176
2.28931 4672
2.28971 5115
2.2901 5520
2.29054 5895
2.29099 6246
2.29144 6577
2.29269 2880
2.29359 3600
2.29404 4176
2.29446 4672
2.29491 5115
2.29625 2880
2.29711 3600
2.29756 4176
2.29801 4672
2.29846 5115
2.29889 5520
2.29934 5895
2.29979 6246
2.30024 6577
2.30156 2880
2.30246 3600
2.30288 4176
2.30331 4672
2.30373 5115
2.30417 5520
2.30462 5895
2.30507 6246
2.30551 6577
2.30597 2880
2.30638 3600
2.30682 4176
2.30726 4672
2.30771 5115
2.30815 5520
2.30858 5895
2.30903 6246
2.30903 6577
2.30948 6892
2.30949 7192
2.30993 7480
2.30994 7757
2.31037 8024
2.31038 8282
2.31081 8532
2.31081 8775
2.31125 9011
2.31126 9241
2.31127 9465
2.31171 9684
2.31172 9898
2.31172 10107
2.31216 10312
2.31217 10513
2.31218 10710
2.31262 4320
2.31305 4800
2.31349 5232
2.31394 5628
2.31439 5996
2.31484 2880
2.31527 3600
2.31569 4176
2.31615 4672
2.31658 5115
2.31703 5520
2.31748 5895
2.31793 6246
2.31838 6577
2.3197 2880
2.3206 3600
2.32104 4176
2.32149 4672
2.32192 5115
2.32237 5520
2.32282 5895
2.32327 6246
2.32368 6577
2.32414 2880
2.32459 3600
2.32504 4176
2.32548 4672
2.32591 5115
2.32635 5520
2.32681 5895
2.3277 2880
2.32853 3600
2.32897 4176
2.32942 4672
2.32987 5115
2.3303 5520
2.33073 5895
2.33119 6246
2.33209 2880
2.33295 3600
2.33335 4176
2.33377 4672
2.33422 5115
2.33507 2880
2.33548 3600
2.33594 4176
2.33639 4672
2.33682 5115
2.33723 5520
2.33765 5895
2.33809 6246
2.3381 6577
2.33854 6892
2.33855 7192
2.33899 7480
2.339 7757
2.33944 8024
2.33945 8282
2.33989 8532
2.3399 8775
2.34032 9011
2.34033 9241
2.34034 9465
2.34069 9684
2.3407 9898
2.34071 10107
2.34109 10312
2.3411 10513
2.34111 10710
2.34154 10903
2.34155 11093
2.34156 11279
2.34198 11462
2.34199 11642
2.342 11820
2.3424 11995
2.34241 12167
2.34242 12337
2.34242 12505
2.34286 12670
2.34287 5040
2.34331 5451
2.34374 5831
2.34417 6186
2.34418 6521
2.34462 6838
2.34462 7141
2.34506 7431
2.34507 7710
2.34551 7978
2.34552 8237
2.34595 8488
2.34596 8732
2.34638 8969
2.34639 9200
2.3464 9425
2.34683 9645
2.34683 9859
2.34684 10069
2.34728 10274
2.34729 10475
2.3473 10672
2.34773 10866
2.34774 11056
2.34775 11243
2.34818 11427
2.34819 11608
2.3482 11786
2.3486 11961
2.34861 12134
2.34862 12304
2.34862 12472
2.34901 12638
2.34901 12802
2.34902 12963
2.34903 13122
2.34945 13280
2.34946 13436
2.34948 13590
2.3499 5760
2.35033 6120
2.35034 6458
2.35077 6779
2.35078 7084
2.3512 7376
2.35122 7657
2.35165 7927
2.35167 8188
2.3521 8441
2.35212 8686
2.35255 8924
2.35257 9156
2.35295 9382
2.35297 3600
2.3534 4176
2.35384 4672
2.35428 5115
2.35473 5520
2.35513 5895
2.35549 6246
2.3555 6577
2.35591 6892
2.35592 7192
2.35636 7480
2.35637 7757
2.35681 8024
2.35682 8282
2.35725 8532
2.35726 8775
2.3577 9011
2.35771 9241
2.35771 9465
2.35814 9684
2.35815 9898
2.35816 10107
2.35859 10312
2.3586 10513
2.3586 10710
2.35904 10903
2.35905 11093
2.35905 11279
2.35949 11462
2.3595 4320
2.35993 4800
2.36034 5232
2.36079 5628
2.36124 5996
2.36169 6341
2.36254 2880
2.36342 3600
2.36388 4176
2.36433 4672
2.36478 5115
2.36565 2880
2.3661 3600
2.36655 4176
2.36699 4672
2.36743 5115
2.36787 5520
2.36833 5895
2.36922 2880
2.37001 3600
2.37039 4176
2.37081 4672
2.37126 5115
2.37169 5520
2.37213 5895
2.37258 6246
2.37302 6577
2.37348 2880
2.3739 3600
2.37432 4176
2.37475 4672
2.3752 5115
2.37564 5520
2.3761 5895
2.37741 2880
2.37871 3600
2.37916 4176
2.37961 4672
2.38003 5115
2.38046 5520
2.38087 5895
2.38132 6246
2.38177 6577
2.38221 2880
2.38264 3600
2.38305 4176
2.3835 4672
2.38395 5115
2.38438 5520
2.3848 5895
2.38523 6246
2.38524 6577
2.38568 6892
2.38569 7192
2.38612 7480
2.38613 7757
2.38656 8024
2.38657 8282
2.38696 8532
2.38697 8775
2.38738 9011
2.38739 9241
2.3874 9465
2.38784 9684
2.38785 9898
2.38785 10107
2.38829 10312
2.3883 10513
2.38831 10710
2.38875 4320
2.38918 4800
2.38963 5232
2.39001 5628
2.3904 5996
2.39081 6341
2.39082 6668
2.39126 6978
2.39127 7275
2.39168 7560
2.39169 7834
2.39209 8098
2.3921 8354
2.39254 8602
2.39255 8843
2.39299 9077
2.393 9305
2.39344 9527
2.39346 3600
2.39391 4176
2.39434 4672
2.39475 5115
2.39519 5520
2.39564 5895
2.39608 6246
2.39609 6577
2.39653 6892
2.39654 7192
2.39697 7480
2.39698 7757
2.39741 8024
2.39742 8282
2.39785 8532
2.39786 8775
2.39831 9011
2.39872 3600
2.39958 4176
2.40001 4672
2.60047 5115
2.60181 2880
2.60263 3600
2.60308 4176
2.80354 4672
2.80443 2880
2.80486 3600
2.80524 4176
2.80562 4672
2.80605 5115
2.8065 5520
2.80695 5895
2.80738 6246
2.80739 6577
2.80778 6892
2.80778 7192
2.80819 7480
2.8082 7757
2.80864 8024
2.80865 8282
2.80909 8532
2.8091 8775
2.80953 9011
2.80954 9241
2.80955 9465
2.80997 9684
2.80998 9898
2.80998 10107
2.8104 10312
2.81041 10513
2.81041 10710
2.81084 10903
2.81085 11093
2.81086 11279
2.8113 11462
2.81131 4320
2.81176 4800
2.81217 5232
2.81256 5628
2.81294 5996
2.81339 6341
2.81385 6668
2.81519 2880
2.81607 3600
3.01652 4176
3.01786 2880
3.01832 3600
3.01963 2880
3.02002 3600
3.02045 4176
3.0209 4672
3.02135 5115
3.02177 5520
3.02221 5895
3.02266 6246
3.02309 6577
3.02353 2880
3.02396 3600
3.02439 4176
3.02484 4672
3.02526 5115
3.02567 5520
3.02607 5895
3.02647 6246
3.02647 6577
3.02692 6892
3.02693 7192
3.02737 7480
3.02738 7757
3.02782 8024
3.02825 2880
3.02866 3600
3.0291 4176
3.02955 4672
3.03001 5115
3.03076 2880
3.0311 3600
