1 0
3.68531 0.001
3.8857 0.025875
5.08724 0.0227656
5.08802 0.0200449
5.08839 0.0176643
5.08917 0.0155813
5.08956 0.0137586
5.09108 0.0121638
5.09328 0.0107683
5.09602 0.00954727
5.09717 0.00847886
5.09754 0.007544
5.09832 0.006726
5.10102 0.00601025
5.10216 0.00538397
5.10333 0.00483597
5.1041 0.00435648
5.10565 0.00393692
5.10604 0.0035698
5.10717 0.00324858
5.10753 0.0029675
5.10829 0.00272157
5.1083 0.00250637
5.10904 0.00231807
5.10905 0.00215331
5.10943 0.00200915
5.11132 0.001883
5.11171 0.00177263
5.11363 0.00167605
5.11402 0.00159154
5.1163 0.0015176
5.11706 0.0014529
5.11745 0.00139629
5.11822 0.00134675
5.11823 0.00130341
5.1201 0.00126548
5.12125 0.0012323
5.12163 0.00120326
5.12235 0.00117785
5.12236 0.00115562
5.12313 0.00113616
5.12424 0.00111914
5.32463 0.0259793
6.52535 0.0478568
6.52609 0.0419997
6.52718 0.0368748
6.52757 0.0323904
6.52833 0.0284666
6.52834 0.0250333
6.52912 0.0220291
6.5302 0.0194005
6.53244 0.0171004
6.53322 0.0150879
6.53358 0.0133269
6.53427 0.011786
6.53428 0.0104378
6.53502 0.00925805
6.53502 0.00822579
6.53616 0.00732257
6.53617 0.00653225
6.53618 0.00584072
6.53731 0.00523563
6.53731 0.00470617
6.53732 0.0042429
6.53769 0.00383754
6.53803 0.00348284
6.53804 0.00317249
6.53805 0.00290093
6.53806 0.00266331
6.53918 0.0024554
6.53919 0.00227347
6.5392 0.00211429
6.53921 0.001975
6.53957 0.00185313
6.5411 0.00174648
6.54212 0.00165317
6.54212 0.00157153
6.54251 0.00150009
6.54406 0.00143757
6.54519 0.00138288
6.54558 0.00133502
6.5471 0.00129314
6.54827 0.0012565
6.54863 0.00122443
6.549 0.00119638
6.54937 0.00117183
6.55014 0.00115035
6.55014 0.00113156
6.55051 0.00111511
6.55125 0.00110072
6.55203 0.00108813
