1 13558
1.01049 13710
1.02221 13861
1.03428 14010
1.04551 14158
1.05699 14304
1.06774 14448
1.07922 14591
1.09057 14733
1.10181 14873
1.11304 15012
1.1244 15150
1.13563 15286
1.14687 15421
1.1581 15555
1.16946 15688
1.18057 15820
1.19181 15951
1.2028 16080
1.21392 16208
1.22515 16335
1.23639 16461
1.2475 16586
1.25874 16711
1.26961 16835
1.28001 16958
1.29017 17080
1.30093 17201
1.31145 17321
1.32125 17440
1.33057 17558
1.34085 17676
1.35125 17793
1.36129 17909
1.37073 18024
1.38005 18139
1.38818 18253
1.39511 18366
1.40479 18478
1.4128 18590
1.42272 18701
1.43097 18811
1.43742 18921
1.44686 19030
1.45642 19138
1.46551 19246
1.47387 19353
1.48164 19460
1.49049 19566
1.5016 19671
1.51188 19776
1.51845 19880
1.52431 19984
1.53136 20087
1.53889 20190
1.5469 20292
1.55455 20394
1.56184 20495
1.56925 20596
1.57797 20696
1.58789 20796
1.59614 20895
1.60499 20994
1.61228 21092
1.6204 21190
1.62985 21287
1.63797 21384
1.64646 21480
1.6553 21576
1.66594 21672
1.67658 21767
1.68578 21862
1.70156 10080
1.81092 10285
1.82968 10486
1.8414 10683
1.85215 10877
1.87104 11067
1.88287 11254
1.89363 11438
1.91239 11619
1.9241 11797
1.93498 11972
1.95375 12145
1.96104 12315
1.97299 12483
1.98303 12649
1.9951 12812
2.00251 12973
2.01446 13132
2.02438 13289
2.03645 13445
2.04386 13599
2.0557 13751
2.06681 13901
2.07852 14050
2.08964 14197
2.10087 14343
2.11175 14487
2.12203 14630
2.13195 14771
2.14283 14911
2.15299 15050
2.15669 15187
2.1635 15323
2.17259 15458
2.18382 15592
2.19446 15724
2.20259 15855
2.20964 15985
2.21884 16114
2.23127 16242
2.24143 16369
2.25004 16495
2.25876 16620
2.27095 16744
2.28111 16867
2.29019 16989
2.2982 17111
2.30956 17232
2.32079 17352
2.32988 17471
2.33884 17589
2.3496 17706
2.36107 17823
2.37099 17939
2.38007 18054
2.39059 18168
2.40207 18282
2.41187 18395
2.42119 18507
2.43159 18619
2.44342 18730
2.4543 18840
2.46505 18950
2.48286 8640
2.55147 8880
2.57107 9113
2.58266 9340
2.5927 9562
2.61254 9778
2.62401 9990
2.63405 10197
2.65389 10400
2.66537 10599
2.67541 10794
2.69513 10986
2.7066 11174
2.71664 11359
2.73636 11541
2.74784 11720
2.75788 11896
2.7776 12070
2.78369 12241
2.79493 12410
2.80533 12577
2.81895 12741
2.82505 12903
2.83628 13063
2.84668 13221
2.8603 13377
2.8664 13532
2.87764 13685
2.88899 13836
2.90154 13985
2.90763 14133
2.91935 14279
2.93022 14424
2.94277 14567
2.94696 14709
2.95843 14849
2.97158 14988
2.97504 15126
2.98413 15263
2.98831 15398
2.99931 15532
3.01293 15665
3.02225 15797
3.03062 15928
3.04018 16058
3.05201 16187
3.06385 16315
3.07114 16442
3.08118 16568
3.09158 16693
3.10353 16817
3.11189 16940
3.12265 17062
3.1358 17183
3.14667 17303
3.15528 17422
3.16556 17541
3.17667 17659
3.18695 17776
3.1958 17892
3.20584 18007
3.21767 18122
3.22914 18236
3.23882 18349
3.24839 18462
3.26213 18574
3.27349 18685
3.28472 18795
3.29524 18905
3.31185 8640
3.37293 8880
3.3985 9113
3.40998 9340
3.41416 9562
3.4401 9778
3.45157 9990
3.46149 10197
3.48145 10400
3.49292 10599
3.50308 10794
3.52268 10986
3.53416 11174
3.54432 11359
3.56392 11541
3.57539 11720
3.58555 11896
3.60515 12070
3.61137 12241
3.62213 12410
3.63372 12577
3.64651 12741
3.65296 12903
3.6636 13063
3.67519 13221
3.68786 13377
3.69432 13532
3.70495 13685
3.71643 13836
3.7291 13985
3.73579 14133
3.7469 14279
3.7579 14424
3.77033 14567
3.77714 14709
3.78826 14849
3.79925 14988
3.8026 15126
3.81168 15263
3.81826 15398
3.82913 15532
3.83989 15665
3.8436 15797
3.85292 15928
3.85961 16058
3.87144 16187
3.88124 16315
3.88973 16442
3.89858 16568
3.90897 16693
3.922 16817
3.93097 16940
3.93897 17062
3.94901 17183
3.96001 17303
3.97148 17422
3.97961 17541
3.99156 17659
4.00304 17776
4.01379 17892
4.02228 18007
4.0328 18122
4.04367 18236
4.05443 18349
4.06244 18462
4.07307 18574
4.0861 18685
4.10092 7920
4.16427 8181
4.18829 8434
4.19977 8679
4.22977 8917
4.24148 9149
4.24638 9375
4.27112 9596
4.28331 9812
4.29574 10023
4.31247 10229
4.32466 10431
4.33733 10629
4.35383 10824
4.3659 11015
4.37857 11203
4.39506 11388
4.40713 11570
4.4198 11749
4.4363 11925
4.44837 12098
4.45375 12269
4.46116 12438
4.47765 12604
4.48984 12768
4.50191 12930
4.51303 13090
4.519 13248
4.53119 13404
4.54351 13558
4.55474 13710
4.56597 13861
4.57709 14010
4.5888 14158
4.59968 14304
4.61079 14448
4.62191 14591
4.63207 14733
4.64115 14873
4.65012 15012
4.65059 15150
4.66052 15286
4.67187 15421
4.68251 15555
4.69135 15688
4.69243 15820
4.70127 15951
4.71346 16080
4.72386 16208
4.73271 16335
4.74071 16461
4.75135 16586
4.76462 16711
4.77334 16835
4.78099 16958
4.79175 17080
4.80179 17201
4.8129 17321
4.82067 17440
4.83215 17558
4.84302 17676
4.8539 17793
4.86238 17909
4.8735 18024
4.88414 18139
4.8943 18253
4.90266 18366
4.91187 18478
4.92453 18590
4.93589 18701
4.94521 18811
4.95609 18921
4.97426 8640
5.03832 8880
5.05828 9113
5.0688 9340
5.08003 9562
5.09987 9778
5.10991 9990
5.1215 10197
5.14122 10400
5.15126 10599
5.16286 10794
5.18246 10986
5.1925 11174
5.20409 11359
5.22381 11541
5.23373 11720
5.24545 11896
5.26517 12070
5.26983 12241
5.28047 12410
5.2868 12577
5.30652 12741
5.31728 12903
5.32827 13063
5.34023 13221
5.34787 13377
5.35863 13532
5.36963 13685
5.38146 13836
5.38911 13985
5.39987 14133
5.41086 14279
5.42269 14424
5.43034 14567
5.4411 14709
5.4521 14849
5.46405 14988
5.46596 15126
5.47158 15263
5.48102 15398
5.49357 15532
5.50516 15665
5.50708 15797
5.51293 15928
5.52237 16058
5.53564 16187
5.54652 16315
5.55321 16442
5.56122 16568
5.57341 16693
5.58632 16817
5.5948 16940
5.60281 17062
5.61464 17183
5.62624 17303
5.6358 17422
5.64381 17541
5.65671 17659
5.66711 17776
5.67751 17892
5.68588 18007
5.69699 18122
5.70727 18236
5.71767 18349
5.72639 18462
5.73775 18574
5.74874 18685
5.7601 18795
5.77038 18905
5.78819 8640
5.85404 8880
5.87305 9113
5.8844 9340
5.89552 9562
5.91512 9778
5.92611 9990
5.93699 10197
5.95659 10400
5.96747 10599
5.97858 10794
5.99782 10986
6.0087 11174
6.01982 11359
6.03906 11541
6.05005 11720
6.06105 11896
6.08029 12070
6.08627 12241
6.09727 12410
6.10814 12577
6.12165 12741
6.13396 12903
6.13862 13063
6.14961 13221
6.163 13377
6.17531 13532
6.18631 13685
6.1973 13836
6.20854 13985
6.22037 14133
6.23268 14279
6.2438 14424
6.2536 14567
6.26244 14709
6.27392 14849
6.28503 14988
6.28838 15126
6.29507 15263
6.30248 15398
6.31407 15532
6.32627 15665
6.32913 15797
6.33619 15928
6.34372 16058
6.35519 16187
6.36774 16315
6.37873 16442
6.38626 16568
6.39654 16693
6.40754 16817
6.41794 16940
6.4263 17062
6.43778 17183
6.44758 17303
6.45881 17422
6.4673 17541
6.47913 17659
6.48905 17776
6.50005 17892
6.50829 18007
6.51881 18122
6.52897 18236
6.54009 18349
6.54941 18462
6.56017 18574
6.5708 18685
6.58825 7920
6.65172 8181
6.67598 8434
6.68769 8679
6.71793 8917
6.72905 9149
6.73419 9375
