1 0
2.28441 0.001
2.60047 0.025875
2.60308 0.0227656
2.80354 0.0449199
2.80524 0.0394299
2.80605 0.0346262
2.8065 0.0304229
2.80738 0.026745
2.80739 0.0235269
2.80819 0.0207111
2.8082 0.0182472
2.80909 0.0160913
2.8091 0.0142049
2.80953 0.0125543
2.8104 0.01111
2.81041 0.00984623
2.81041 0.00874045
2.81084 0.00777289
2.8113 0.00692628
2.81217 0.00618549
2.81256 0.00553731
2.81339 0.00497014
2.81385 0.00447388
3.01652 0.0289146
3.02045 0.0254253
3.02135 0.0223721
3.02177 0.0197006
3.02221 0.017363
3.02266 0.0153177
3.02309 0.013528
3.02439 0.011962
3.02526 0.0105917
3.02567 0.00939275
3.02607 0.00834366
3.02647 0.0074257
3.02737 0.00662249
3.02738 0.00591968
3.0291 0.00530472
3.03001 0.00476663
3.03147 0.0042958
3.03232 0.00388382
3.23442 0.0285233
3.23709 0.0250829
3.23834 0.0220726
3.23877 0.0194385
3.23923 0.0171337
3.24139 0.015117
3.24225 0.0133523
3.24264 0.0118083
3.24305 0.0104573
3.2435 0.00927511
3.24527 0.00824072
3.24617 0.00733563
3.2466 0.00654367
3.24704 0.00585071
3.24748 0.00524437
3.24838 0.00471383
3.24839 0.0042496
3.25018 0.0038434
3.25108 0.00348797
3.25152 0.00317697
3.25238 0.00290485
3.25239 0.00266675
3.2532 0.0024584
3.25321 0.0022761
3.25408 0.00211659
3.25409 0.00197701
3.25453 0.00185489
3.26024 0.00174803
3.46069 0.0265295
3.4633 0.0233383
3.46417 0.020546
3.46459 0.0181028
3.46545 0.0159649
3.4659 0.0140943
3.46934 0.0124575
3.46979 0.0110253
3.47023 0.00977217
3.47066 0.00867565
3.4711 0.00771619
3.47111 0.00687667
3.47242 0.00614208
3.47243 0.00549932
3.47287 0.00493691
3.47454 0.00444479
3.67499 0.0288892
3.67747 0.025403
3.67834 0.0223527
3.67876 0.0196836
3.67914 0.0173481
3.67954 0.0153046
3.68044 0.0135165
3.68045 0.011952
3.68131 0.010583
3.68131 0.0093851
3.68176 0.00833696
3.68348 0.00741984
3.68436 0.00661736
3.68482 0.00591519
3.68608 0.00530079
3.68737 0.00476319
3.68782 0.00429279
3.69037 0.00388119
3.69126 0.00352104
3.69171 0.00320591
3.69216 0.00293017
3.6944 0.0026889
3.69528 0.00247779
3.69572 0.00229306
3.69618 0.00213143
3.6984 0.00199
3.69884 0.00186625
3.69929 0.00175797
3.69972 0.00166322
3.70014 0.00158032
3.70015 0.00150778
3.70103 0.00144431
3.70104 0.00138877
3.70148 0.00134017
3.70367 0.00129765
3.90413 0.0262604
3.9085 0.0231029
3.90938 0.02034
3.90983 0.0179225
3.91027 0.0158072
3.91071 0.0139563
3.91115 0.0123368
3.91116 0.0109197
3.91205 0.00967971
3.91206 0.00859475
3.91248 0.0076454
3.9132 0.00681473
3.91321 0.00608789
3.91322 0.0054519
3.91409 0.00489541
3.9141 0.00440849
3.9141 0.00398242
3.91453 0.00360962
3.91541 0.00328342
3.91542 0.00299799
3.91543 0.00274824
3.91544 0.00252971
3.91628 0.0023385
3.9163 0.00217118
3.91761 0.00202479
3.91806 0.00189669
3.91807 0.0017846
3.92026 0.00168652
3.92111 0.00160071
3.92155 0.00152562
3.92244 0.00145992
3.92245 0.00140243
3.92334 0.00135212
3.92462 0.00130811
4.12508 0.0262696
4.12773 0.0231109
4.12818 0.020347
4.13042 0.0179287
4.33087 0.0406876
4.33341 0.0357266
4.33431 0.0313858
4.33473 0.0275876
4.33517 0.0242641
4.33562 0.0213561
4.33607 0.0188116
4.33912 0.0165851
4.34002 0.014637
4.34042 0.0129324
4.34131 0.0114408
4.34132 0.0101357
4.34219 0.00899376
4.3422 0.00799454
4.34264 0.00712022
4.34308 0.00635519
4.34309 0.00568579
4.3431 0.00510007
4.34441 0.00458756
4.34442 0.00413911
4.34442 0.00374672
4.34486 0.00340338
4.34531 0.00310296
4.34664 0.00284009
4.34709 0.00261008
4.34928 0.00240882
4.35018 0.00223272
4.35059 0.00207862
4.35103 0.0019438
4.35146 0.00182582
4.35234 0.00172259
4.35234 0.00163227
4.35315 0.00155323
4.35316 0.00148408
4.35356 0.00142357
4.35401 0.00137062
4.35402 0.00132429
4.35403 0.00128376
4.35534 0.00124829
4.35534 0.00121725
4.35536 0.00119009
4.35574 0.00116633
4.35616 0.00114554
4.35617 0.00112735
4.35618 0.00111143
4.3562 0.0010975
4.35828 0.00108531
4.35829 0.00107465
4.35914 0.00106532
4.35916 0.00105715
4.35959 0.00105001
4.36003 0.00104376
4.36005 0.00103829
4.36006 0.0010335
4.36222 0.00102931
4.36265 0.00102565
4.3631 0.00102244
4.36355 0.00101964
4.36521 0.00101718
4.36726 0.00101503
4.36802 0.00101315
4.36845 0.00101151
4.36935 0.00101007
4.36935 0.00100881
4.37025 0.00100771
4.37026 0.00100674
4.37112 0.0010059
4.37112 0.00100516
4.37157 0.00100452
4.37202 0.00100395
4.37335 0.00100346
4.3738 0.00100303
4.37424 0.00100265
4.37468 0.00100231
4.37513 0.00100202
4.37514 0.00100177
4.37602 0.00100155
4.37603 0.00100135
4.37647 0.00100118
4.37733 0.00100104
