1 0.0855581
1.71426 0.0808633
1.76247 0.0827554
1.81028 0.084411
1.8294 0.0822346
1.85808 0.0779553
1.89474 0.0763359
1.93736 0.0766689
1.98079 0.0778353
2.02143 0.0839809
2.06007 0.0888583
2.09752 0.092376
2.13497 0.094954
2.17242 0.0970847
2.20987 0.0989491
2.24692 0.10058
2.44532 0.0963829
2.49313 0.0903351
2.54054 0.0909182
2.58795 0.0913034
2.63536 0.0917655
2.65727 0.0890448
2.68317 0.0839142
2.7238 0.0816749
2.76763 0.0819656
2.80986 0.0824699
2.8497 0.0824111
2.88994 0.0873597
2.92659 0.0910648
2.96245 0.0938067
3.00029 0.0959558
3.03655 0.0977114
3.07081 0.0989974
3.10786 0.0999978
3.30308 0.095873
3.35208 0.0900139
3.39949 0.0907622
3.4469 0.0911669
3.49431 0.091646
3.51343 0.0885653
3.54212 0.0834946
3.58554 0.0820578
3.62737 0.0824256
3.6704 0.0827474
3.70865 0.0825289
3.74769 0.0872128
3.78355 0.0904362
3.82219 0.0933817
3.85844 0.095584
3.89789 0.097886
3.93175 0.0992752
3.9696 0.100741
4.1692 0.0965232
4.217 0.0904578
4.26521 0.0911506
4.31262 0.0916318
4.36003 0.0920528
4.38114 0.0891712
4.40784 0.0838998
4.45007 0.0820373
4.4915 0.0822827
4.53612 0.0827473
4.57676 0.0830289
4.61261 0.0877753
4.64967 0.0909284
4.68632 0.0933123
4.72377 0.0955233
4.75962 0.0973329
4.79628 0.0989163
4.83412 0.100427
5.02894 0.0958734
5.07675 0.0898892
5.12416 0.0906531
5.17157 0.0911964
5.21898 0.0915469
5.24447 0.0892285
5.2875 0.0867
5.33172 0.0867375
5.37156 0.0863953
5.4114 0.0855959
5.44885 0.0845214
5.4863 0.0883312
5.52415 0.0914148
5.5624 0.094238
5.59706 0.0963332
5.63331 0.0979166
5.67156 0.099302
5.70901 0.100889
5.89347 0.0959031
5.94127 0.0899152
5.98868 0.0905508
6.03609 0.0911069
6.0835 0.0915936
6.10621 0.0888944
6.15163 0.0862826
6.19545 0.0866223
6.23609 0.0864195
6.27354 0.085367
6.31099 0.0839462
6.34844 0.0874529
6.38509 0.0905213
6.42254 0.0932061
6.45879 0.0953054
6.49465 0.0970172
6.53091 0.09839
6.56756 0.0997163
6.75241 0.0953767
6.80022 0.0894547
6.84763 0.0901478
6.89504 0.0907543
6.94245 0.091285
6.96476 0.0884994
6.99026 0.083437
7.01257 0.0790074
7.03807 0.0751314
7.06038 0.07174
7.08587 0.0686475
7.12332 0.0706916
7.15918 0.0742301
7.19783 0.0789514
7.23527 0.0830824
7.27233 0.0868221
7.30738 0.0897194
7.34483 0.0921294
7.54244 0.0883633
7.59025 0.0833179
7.63806 0.0849031
7.68586 0.0861652
7.73327 0.0872696
7.7504 0.0844859
7.78108 0.0799251
7.8273 0.0795595
7.87112 0.0808646
7.91335 0.0815065
7.9512 0.0813182
7.98865 0.0857784
8.0253 0.0890561
8.06355 0.0919241
8.099 0.0943086
8.13526 0.09627
8.17271 0.0978613
8.20936 0.0993786
8.40298 0.0947063
8.45079 0.088868
8.4982 0.0897595
8.54561 0.0904146
8.59302 0.0909877
8.61732 0.0886143
8.64083 0.0834125
8.66513 0.0789859
8.68863 0.0751127
8.71294 0.0715986
8.73644 0.0686488
8.77588 0.0709427
8.81333 0.0746998
8.85078 0.0796124
8.88903 0.0839108
8.92648 0.087547
8.96313 0.0907286
9.00058 0.0932625
9.19858 0.0902297
9.24639 0.084951
9.2946 0.0863321
9.34201 0.0875406
9.38942 0.088473
9.40655 0.0854139
9.43802 0.0808622
9.48145 0.0801294
9.52806 0.0813632
9.5679 0.0819428
9.60615 0.08145
9.6436 0.0856437
9.68025 0.0890632
9.7181 0.0919303
9.75475 0.094314
9.7914 0.0963998
9.82766 0.0979748
9.86272 0.099228
10.0583 0.0948245
10.1061 0.0889714
10.1551 0.089975
10.2029 0.0907281
10.2504 0.0912621
10.2687 0.0881043
10.2982 0.0830913
10.3416 0.0818299
10.3862 0.0826011
10.4292 0.083276
10.4703 0.0833665
10.5077 0.0880707
10.5444 0.0914369
10.5818 0.0938822
10.6193 0.096147
10.6555 0.0980036
10.6874 0.0990031
10.7245 0.0997528
10.9185 0.0951587
10.9671 0.0893888
11.0145 0.0902152
11.0627 0.0908133
11.1107 0.0914617
11.1327 0.0887789
11.1586 0.0836816
11.2008 0.0817214
11.2399 0.0816312
11.2773 0.0810523
11.3156 0.0804208
11.353 0.0846182
11.3873 0.0877909
11.4255 0.090567
11.4626 0.0928712
11.5008 0.0953873
11.5331 0.0969639
11.5706 0.0983434
11.7694 0.0944254
11.816 0.0883723
11.8634 0.0890757
11.9108 0.0898163
11.9582 0.0904642
11.9686 0.0864062
12.006 0.0816054
12.0494 0.0815297
12.0929 0.0820885
12.1311 0.0820775
12.1713 0.0816928
12.2092 0.0861062
12.2466 0.0897179
12.2805 0.0921282
12.3168 0.0939871
12.3514 0.0953638
12.3901 0.0971933
12.4267 0.0987941
12.6243 0.0948199
12.6721 0.0889674
12.7195 0.0897215
12.767 0.0902563
12.8144 0.0908492
12.8251 0.0868681
12.8622 0.0820096
12.9072 0.0820084
12.9506 0.0827573
12.9928 0.0830377
13.0303 0.082658
13.0677 0.0869507
13.1032 0.0899569
13.1379 0.0920873
13.1737 0.0938264
13.214 0.0958481
13.2474 0.097617
13.2841 0.0992899
13.4813 0.0951287
13.5291 0.0892376
13.5765 0.0899579
13.6239 0.0904632
13.6713 0.0910303
13.6908 0.0880265
13.7191 0.0830232
13.7633 0.0817703
13.808 0.082549
13.8502 0.0831054
13.8873 0.0827172
13.9235 0.0868775
13.961 0.0897678
13.9944 0.0919219
14.0327 0.0940566
14.0701 0.0960496
14.0992 0.0971684
14.1378 0.0981473
14.3366 0.0933789
14.3845 0.0877065
14.4319 0.0886182
14.4793 0.0894159
14.5267 0.0901139
14.553 0.0879747
14.5952 0.0856029
14.6339 0.0850275
14.6733 0.0841491
14.7119 0.0833804
14.7494 0.0824579
14.7856 0.0861506
14.8231 0.0893818
14.8629 0.0923341
14.8956 0.0945423
14.9307 0.0960995
14.9657 0.0969621
15.006 0.0985918
15.2008 0.0936429
15.2486 0.0879375
15.296 0.0888203
15.3434 0.0895928
15.3908 0.0902687
15.4123 0.0876101
15.4386 0.0826588
15.4801 0.0808265
15.5243 0.0814732
15.5625 0.081539
15.6 0.0807216
15.637 0.0847564
15.6713 0.0877869
15.7075 0.0903135
15.7446 0.0923993
15.7804 0.0944744
15.8183 0.0965401
15.8474 0.0973476
16.0462 0.0929291
16.094 0.087188
16.1414 0.0881645
16.1888 0.0890189
16.2362 0.0897666
16.2581 0.0872957
16.284 0.0823838
16.3059 0.0779608
16.3318 0.0740907
16.3537 0.0708294
16.3796 0.0679757
16.4183 0.0703537
16.4549 0.0741845
16.4884 0.0785365
16.5219 0.0815944
16.5613 0.0847701
16.5972 0.0877988
16.6314 0.090574
16.8346 0.0877522
16.8824 0.0827832
16.9298 0.0843103
16.9772 0.0856465
17.0246 0.0868157
