1 0.001
1.28505 0.026
1.48698 0.04775
1.48825 0.0419062
1.4892 0.036793
1.48952 0.0323188
1.49015 0.028404
1.4911 0.0249785
1.49205 0.0219812
1.49237 0.0193585
1.49427 0.0170637
1.49523 0.0150557
1.49555 0.0132988
1.49616 0.0117614
1.49617 0.0104163
1.49742 0.00923922
1.49806 0.00820932
1.49838 0.00730815
1.499 0.00651963
1.49901 0.00582968
1.50027 0.00522597
1.50028 0.00469772
1.50059 0.00423551
1.50216 0.00383107
1.50249 0.00347718
1.50406 0.00316753
1.50438 0.00289659
1.50501 0.00265952
1.50501 0.00245208
1.50628 0.00227057
1.50724 0.00211175
1.50755 0.00197278
1.50819 0.00185118
1.50915 0.00174478
1.5101 0.00165168
1.51042 0.00157022
1.51105 0.00149895
1.51105 0.00143658
1.5126 0.001382
1.71292 0.0262093
1.72405 0.0230581
1.72427 0.0203008
1.72504 0.0178882
1.72504 0.0157772
1.72721 0.01393
1.92911 0.0373138
1.93038 0.0327746
1.93101 0.0288027
1.93133 0.0253274
1.93323 0.0222865
1.93355 0.0196257
1.93513 0.0172975
1.93606 0.0152603
1.93638 0.0134777
1.9386 0.011918
1.93924 0.0105533
1.93955 0.00935911
1.94019 0.00831422
1.94052 0.00739994
1.94306 0.00659995
1.94338 0.00589996
1.94529 0.00528746
1.94656 0.00475153
1.9472 0.00428259
1.94752 0.00387226
1.94816 0.00351323
2.15005 0.0281991
2.15452 0.0247992
2.35484 0.0466993
2.35609 0.0409869
2.55641 0.0608635
2.55832 0.0533806
2.55956 0.046833
2.56021 0.0411039
2.56144 0.0360909
2.76176 0.0565795
2.76432 0.0496321
2.76556 0.0435531
2.96589 0.0631089
2.96717 0.0553453
3.1675 0.0734272
3.3691 0.0893738
3.37033 0.078327
3.37126 0.0686612
3.37156 0.0602035
3.37339 0.0528031
3.37402 0.0463277
3.37432 0.0406617
3.37519 0.035704
3.3752 0.031366
3.37613 0.0275703
3.37613 0.024249
3.37645 0.0213429
3.37803 0.0188
3.37835 0.016575
3.38021 0.0146281
3.38116 0.0129246
3.38148 0.011434
3.38209 0.0101298
3.3821 0.00898855
3.38305 0.00798998
3.38305 0.00711624
3.38306 0.00635171
3.38427 0.00568274
3.38428 0.0050974
3.38428 0.00458522
3.38459 0.00413707
3.38611 0.00374494
3.38612 0.00340182
3.38704 0.00310159
3.38704 0.00283889
3.38734 0.00260903
3.38829 0.0024079
3.38915 0.00223191
3.38945 0.00207792
3.39136 0.00194318
3.39322 0.00182528
3.39412 0.00172212
3.39444 0.00163186
3.39628 0.00155287
3.5966 0.0263588
4.79816 0.0231889
4.7993 0.0204153
4.79931 0.0179884
4.80119 0.0158648
4.80149 0.0140067
4.8021 0.0123809
4.80211 0.0109583
4.80517 0.0097135
4.80612 0.00862431
4.80643 0.00767127
4.8073 0.00683736
4.80731 0.00610769
4.80855 0.00546923
4.80917 0.00491057
4.80949 0.00442175
4.81009 0.00399403
4.81009 0.00361978
4.81102 0.00329231
4.81227 0.00300577
4.8141 0.00275504
4.81559 0.00253566
5.01591 0.0272187
5.01814 0.0239414
5.01901 0.0210737
5.01933 0.0185645
5.02206 0.0163689
5.02238 0.0144478
5.02327 0.0127668
5.02328 0.011296
5.02517 0.010009
5.02732 0.00888286
5.02761 0.0078975
5.02822 0.00703531
5.02822 0.0062809
5.02917 0.00562078
5.03008 0.00504319
5.2304 0.0294128
5.2316 0.0258612
5.23224 0.0227535
5.23252 0.0200343
5.23303 0.0176551
5.23304 0.0155732
5.23423 0.0137515
5.23423 0.0121576
5.23455 0.0107629
5.23609 0.00954252
5.23641 0.00847471
5.23723 0.00754037
5.23723 0.00672282
5.23848 0.00600747
5.23911 0.00538153
5.23943 0.00483384
5.24026 0.00435461
5.24026 0.00393529
5.24211 0.00356837
5.244 0.00324733
5.24525 0.00296641
5.24525 0.00272061
5.2462 0.00250553
5.24621 0.00231734
5.24652 0.00215267
5.24712 0.00200859
5.24713 0.00188251
5.24713 0.0017722
5.24807 0.00167567
5.24807 0.00159121
5.24808 0.00151731
5.24836 0.00145265
5.249 0.00139607
5.24901 0.00134656
5.24901 0.00130324
5.25027 0.00126533
5.25027 0.00123217
5.2512 0.00120315
5.25121 0.00117775
5.25121 0.00115553
5.25217 0.00113609
5.25218 0.00111908
5.25218 0.00110419
5.25246 0.00109117
5.25307 0.00107977
5.25307 0.0010698
5.25308 0.00106107
5.25308 0.00105344
5.25402 0.00104676
5.25523 0.00104091
5.25523 0.0010358
5.25555 0.00103133
5.45712 0.0260274
5.65929 0.047899
5.66114 0.0420366
5.66208 0.036907
5.6624 0.0324187
5.66304 0.0284913
5.66304 0.0250549
5.66428 0.022048
5.66429 0.019417
5.66429 0.0171149
5.66522 0.0151005
5.66523 0.013338
5.66523 0.0117957
5.66555 0.0104463
5.66962 0.00926548
5.67025 0.00823229
5.67054 0.00732825
5.67213 0.00653722
5.67401 0.00584507
5.67527 0.00523944
5.67527 0.00470951
5.67621 0.00424582
5.67622 0.00384009
5.67652 0.00348508
5.67713 0.00317444
5.67713 0.00290264
5.67714 0.00266481
5.67808 0.0024567
5.67929 0.00227462
5.67961 0.00211529
5.68114 0.00197588
5.68206 0.00185389
5.68238 0.00174716
5.68423 0.00165376
5.68513 0.00157204
5.68545 0.00150053
5.88759 0.026313
5.88927 0.0231488
5.89119 0.0203802
5.89204 0.0179577
5.89236 0.015838
5.893 0.0139832
5.89301 0.0123603
5.89423 0.0109403
5.89424 0.00969776
5.89424 0.00861054
5.89519 0.00765922
5.8952 0.00682682
5.8952 0.00609846
5.89549 0.00546116
5.89612 0.00490351
5.89612 0.00441557
5.89613 0.00398862
5.89613 0.00361505
5.89642 0.00328817
5.89701 0.00300214
5.89702 0.00275188
5.89702 0.00253289
5.89703 0.00234128
5.89703 0.00217362
5.89827 0.00202692
5.89828 0.00189855
5.89828 0.00178623
5.89829 0.00168795
5.89829 0.00160196
5.8983 0.00152671
5.90007 0.00146087
5.90007 0.00140326
5.90008 0.00135286
5.90102 0.00130875
5.90103 0.00127015
5.90103 0.00123638
5.90225 0.00120684
5.90226 0.00118098
5.90318 0.00115836
5.90319 0.00113856
5.9035 0.00112124
5.90504 0.00110609
6.10537 0.0259678
6.10723 0.0228468
6.30755 0.044991
6.30909 0.0394921
6.31003 0.0346806
6.3103 0.0304705
6.31122 0.0267867
6.31123 0.0235634
6.31154 0.0207429
6.31217 0.0182751
6.31217 0.0161157
6.31218 0.0142262
6.31406 0.012573
6.31528 0.0111263
6.31622 0.00986054
6.31652 0.00875297
6.31716 0.00778385
6.31716 0.00693587
6.31802 0.00619388
6.31802 0.00554465
6.31802 0.00497657
6.31923 0.0044795
6.31924 0.00404456
6.31924 0.00366399
6.31955 0.00333099
6.32019 0.00303962
6.32019 0.00278466
6.3202 0.00256158
6.3202 0.00236638
6.32051 0.00219558
6.32111 0.00204614
6.32111 0.00191537
6.32112 0.00180095
6.32112 0.00170083
6.32112 0.00161322
6.32206 0.00153657
6.32207 0.0014695
6.32207 0.00141081
6.32208 0.00135946
6.32208 0.00131453
6.32235 0.00127521
6.32319 0.00124081
6.3232 0.00121071
6.3232 0.00118437
6.32321 0.00116132
6.32321 0.00114116
6.32322 0.00112351
6.3235 0.00110807
6.32414 0.00109456
6.32415 0.00108274
6.32415 0.0010724
6.32416 0.00106335
6.32416 0.00105543
6.32416 0.0010485
6.32417 0.00104244
6.32503 0.00103713
6.32503 0.00103249
6.32503 0.00102843
6.32504 0.00102487
6.32504 0.00102176
6.32505 0.00101904
6.32505 0.00101666
6.32506 0.00101458
6.32619 0.00101276
6.3262 0.00101116
6.3262 0.00100977
6.32621 0.00100855
6.32711 0.00100748
6.32711 0.00100654
6.32712 0.00100572
6.32712 0.00100501
6.32742 0.00100438
6.32827 0.00100383
6.32827 0.00100335
6.32828 0.00100293
6.32828 0.00100257
6.32829 0.00100224
6.32859 0.00100196
6.33011 0.00100172
6.33132 0.0010015
6.53164 0.0258763
6.53345 0.0227668
6.53408 0.0200459
6.53439 0.0176652
6.53502 0.015582
6.53502 0.0137593
6.53623 0.0121644
6.53624 0.0107688
6.53656 0.00954772
6.53808 0.00847925
6.5384 0.00754435
6.53902 0.0067263
6.53902 0.00601052
6.54026 0.0053842
6.54026 0.00483617
6.54056 0.00435665
6.54117 0.00393707
6.54118 0.00356994
6.54118 0.00324869
6.54213 0.00296761
6.54242 0.00272166
6.543 0.00250645
6.54301 0.00231814
6.54427 0.00215337
6.54427 0.0020092
6.54454 0.00188305
6.54515 0.00177267
6.54516 0.00167608
6.54516 0.00159157
6.54546 0.00151763
6.54703 0.00145292
6.54829 0.00139631
6.54921 0.00134677
6.54953 0.00130342
6.55017 0.00126549
6.55112 0.00123231
6.55204 0.00120327
6.55236 0.00117786
6.55425 0.00115563
