1 0.001
3.8186 0.025875
4.82005 0.0227656
4.82109 0.0200449
4.8216 0.0176643
4.82208 0.0155813
4.82256 0.0137586
4.82306 0.0121638
4.82306 0.0107683
4.82409 0.00954727
4.82551 0.00847886
4.82646 0.007544
4.82698 0.006726
4.8275 0.00601025
4.82801 0.00550897
4.82801 0.00494535
4.82943 0.00445218
4.82943 0.00402065
4.82992 0.00364307
4.83043 0.00331269
4.83043 0.0030236
4.83043 0.00277065
4.83146 0.00254932
4.83146 0.00235565
4.83147 0.0021862
4.83193 0.00203792
4.83241 0.00190818
4.83241 0.00179466
4.83241 0.00169532
4.83292 0.00160841
4.83443 0.00153236
4.83488 0.00146581
4.83534 0.00140759
4.83535 0.00135664
4.83634 0.00131206
4.83634 0.00127305
4.83686 0.00123892
4.83738 0.00120905
4.83738 0.00118292
4.83738 0.00116005
4.83826 0.00114005
4.83826 0.00112254
4.83827 0.00110722
4.83919 0.00109382
4.83919 0.00108209
4.83919 0.00107183
4.83969 0.00106285
4.84121 0.00105499
4.8417 0.00104812
4.84221 0.0010421
4.84222 0.00103684
4.84325 0.00103224
4.84325 0.0010282
4.84373 0.00102468
4.84424 0.00102159
4.84424 0.00101889
4.84424 0.00101653
4.84628 0.00101446
4.8468 0.00101266
4.84729 0.00101107
4.84774 0.00100969
4.84822 0.00100848
4.84822 0.00100742
4.84923 0.00100649
4.84923 0.00100568
4.84975 0.00100497
4.85027 0.00100435
4.85027 0.0010038
4.85075 0.00100333
4.85212 0.00100291
4.85263 0.00100255
4.85315 0.00100223
4.85367 0.00100195
4.85416 0.0010017
4.85613 0.00100149
4.85716 0.0010013
4.85762 0.00100114
4.85806 0.001001
4.85806 0.00100087
4.85903 0.00100076
4.85903 0.00100067
4.86006 0.00100058
4.86007 0.00100051
4.86059 0.00100045
4.8635 0.00100039
4.86401 0.00112534
4.86454 0.00110967
4.86504 0.00109596
4.86638 0.00108397
4.86736 0.00107347
4.86788 0.00106429
4.8684 0.00105625
4.86892 0.00104922
4.8694 0.00104307
4.8694 0.00103768
4.87041 0.00103297
4.87041 0.00102885
4.87093 0.00102524
4.87145 0.00102209
4.87145 0.00101932
4.87195 0.00101691
4.87345 0.00101479
4.87397 0.00101294
4.87449 0.00101133
4.87499 0.00100991
4.87551 0.00100867
4.87551 0.00100759
4.87602 0.00100664
4.87602 0.00100581
4.87746 0.00100508
4.87747 0.00100445
4.87747 0.00100389
4.8785 0.0010034
4.8785 0.00100298
4.8785 0.0010026
4.87902 0.00112728
4.87902 0.00111137
4.87902 0.00109745
4.87951 0.00108527
4.88003 0.00107461
4.88003 0.00106528
4.88003 0.00105712
4.88004 0.00104998
4.88106 0.00104373
4.88107 0.00103827
4.88107 0.00103348
4.88107 0.00102929
4.88157 0.00102563
4.88209 0.00102243
4.88209 0.00101962
4.88209 0.00101717
4.8821 0.00101502
4.8826 0.00101315
4.88312 0.0010115
4.88312 0.00101006
4.88312 0.00100881
4.88313 0.00100771
4.88313 0.00100674
4.88409 0.0010059
4.88409 0.00100516
4.88409 0.00100452
4.88409 0.00100395
4.8841 0.00100346
4.88458 0.00100302
4.8851 0.00100265
4.88511 0.00100231
4.88511 0.00100202
4.88511 0.00100177
4.88511 0.00100155
4.88512 0.00100135
4.88613 0.00100118
4.88613 0.00100104
4.88613 0.00100091
4.88614 0.00100079
4.88614 0.00100069
4.88614 0.00100061
4.88659 0.00100053
4.88706 0.00100046
4.88706 0.00100041
4.88707 0.00100035
4.88707 0.00100031
4.88707 0.00100027
4.88707 0.00100024
4.88708 0.00100021
4.8881 0.00100018
4.8881 0.00100016
4.8891 0.00100014
4.88911 0.00100012
4.88911 0.0010001
4.88957 0.00100009
4.89006 0.00100008
4.89006 0.00100007
4.89007 0.00100006
4.89057 0.00100005
4.89206 0.00100004
4.89252 0.00100004
4.89302 0.00100003
4.89303 0.00100003
4.89406 0.00100002
4.89406 0.00100002
4.89458 0.00100002
4.89508 0.00100001
4.89508 0.00100001
4.89508 0.00100001
4.89601 0.00100001
4.89601 0.00100001
4.89602 0.00100001
4.89752 0.001
4.89752 0.001
4.89752 0.001
4.89945 0.001
4.89945 0.001
4.90044 0.001
5.01701 0.001125
5.01701 0.00110937
5.01702 0.0010957
5.01752 0.00108374
5.018 0.00107327
5.01801 0.00106411
5.01801 0.0010561
5.01801 0.00104908
5.01941 0.00104295
5.01941 0.00103758
5.01941 0.00103288
5.01941 0.00102877
5.01942 0.00102517
5.02045 0.00102203
5.02045 0.00101927
5.02045 0.00101686
5.02046 0.00101475
5.02046 0.00101291
5.02147 0.0010113
5.02147 0.00100988
5.02147 0.00100865
5.02148 0.00100757
5.02148 0.00100662
5.02197 0.00100579
5.02249 0.00100507
5.02249 0.00100443
5.0225 0.00100388
5.0225 0.00100339
5.0225 0.00100297
5.02301 0.0011276
5.02444 0.00111165
5.02444 0.00109769
5.02444 0.00108548
5.02539 0.00107479
5.02539 0.00106544
5.02539 0.00105726
