1 4800
1.02144 5232
1.04813 5628
1.07482 5996
1.10152 6341
1.11048 6668
1.12841 6978
1.14733 7275
1.16665 7560
1.18578 7834
1.2045 8098
1.22323 8354
1.24155 8602
1.25988 8843
1.27801 9077
1.29534 9305
1.31068 9527
1.329 9744
1.34514 9956
1.36486 10164
1.38538 10368
1.4041 10568
1.42243 10764
1.44115 10956
1.46864 4320
1.52402 4800
1.54274 5232
1.56964 5628
1.59633 5996
1.62302 6341
1.63537 6668
1.64991 6978
1.67103 7275
1.69055 7560
1.70927 7834
1.728 8098
1.74672 8354
1.76545 8602
1.78417 8843
1.8027 9077
1.82043 9305
1.83856 9527
1.85648 9744
1.87361 9956
1.89194 10164
1.90907 10368
1.9268 10568
1.94592 10764
1.96405 10956
1.98258 11145
2.0011 11331
2.02859 4320
2.08337 4800
2.1013 5232
2.12819 5628
2.15489 5996
2.18158 6341
2.19333 6668
2.20847 6978
2.22939 7275
2.24891 7560
2.26803 7834
2.28636 8098
2.30508 8354
2.32341 8602
2.34173 8843
2.36006 9077
2.37819 9305
2.39671 9527
2.41444 9744
2.43217 9956
2.44791 10164
2.46524 10368
2.48237 10568
2.4999 10764
2.51862 10956
2.53715 11145
2.55647 11331
2.5746 11514
2.60289 4320
2.65787 4800
2.67539 5232
2.70209 5628
2.72878 5996
2.75567 6341
2.76842 6668
2.78256 6978
2.80527 7275
2.824 7560
2.84272 7834
2.86165 8098
2.88077 8354
2.8993 8602
2.91702 8843
2.93535 9077
2.95368 9305
2.97101 9527
2.98953 9744
3.00666 9956
3.0226 10164
3.03913 10368
3.05587 10568
3.07499 10764
3.09411 10956
3.11324 11145
3.13216 11331
3.15148 11514
3.17977 4320
3.23475 4800
3.25367 5232
3.28056 5628
3.30726 5996
3.33395 6341
3.3457 6668
3.36084 6978
3.38236 7275
3.40108 7560
3.4202 7834
3.43893 8098
3.45706 8354
3.47578 8602
3.49451 8843
3.51283 9077
3.53036 9305
3.54849 9527
3.56701 9744
3.58156 9956
3.59948 10164
3.61363 10368
3.63235 10568
3.65207 10764
3.66861 10956
3.68833 11145
3.70745 11331
3.72598 11514
3.75466 4320
3.81163 4800
3.83016 5232
3.85725 5628
3.88394 5996
3.91063 6341
3.92099 6668
3.93753 6978
3.95864 7275
3.97737 7560
3.99649 7834
4.01521 8098
4.03394 8354
4.05266 8602
4.07139 8843
4.09011 9077
4.10844 9305
4.12657 9527
4.1435 9744
4.15844 9956
4.17378 10164
4.18872 10368
4.20923 10568
4.22696 10764
4.24768 10956
4.2666 11145
4.28553 11331
4.30465 11514
4.33294 4320
4.38951 4800
4.40824 5232
4.43513 5628
4.46182 5996
4.48851 6341
4.49827 6668
4.51541 6978
4.53652 7275
4.55664 7560
4.57497 7834
4.59389 8098
4.61242 8354
4.63154 8602
4.65026 8843
4.66899 9077
4.68692 9305
4.70465 9527
4.72158 9744
4.73552 9956
4.75166 10164
4.76759 10368
4.78711 10568
4.80803 10764
4.82815 10956
4.84787 11145
4.86659 11331
4.88532 11514
4.91361 4320
4.96938 4800
4.98731 5232
5.014 5628
5.0407 5996
5.06739 6341
5.07675 6668
5.09428 6978
5.1136 7275
5.13253 7560
5.15125 7834
5.16998 8098
5.1885 8354
5.20743 8602
5.22615 8843
5.24488 9077
5.2628 9305
5.28073 9527
5.29348 9744
5.31141 9956
5.32715 10164
5.34288 10368
5.3636 10568
5.38352 10764
5.40224 10956
5.42316 11145
5.44228 11331
5.46101 11514
5.48929 4320
5.54308 4800
5.5616 5232
5.5885 5628
5.61519 5996
5.64188 6341
5.65065 6668
5.66897 6978
5.68949 7275
5.70981 7560
5.72853 7834
5.74726 8098
5.76598 8354
5.78471 8602
5.80343 8843
5.81937 9077
5.8375 9305
5.85224 9527
5.86718 9744
5.88451 9956
5.89606 10164
5.91459 10368
5.9359 10568
5.95562 10764
5.97494 10956
5.99526 11145
6.01399 11331
6.04187 4320
6.09825 4800
6.11697 5232
6.14387 5628
6.17056 5996
6.19725 6341
6.209 6668
6.22414 6978
6.23609 7275
6.25103 7560
6.26299 7834
6.28191 8098
6.30064 8354
6.31936 8602
6.33809 8843
6.35681 9077
6.37553 9305
6.39366 9527
6.41219 9744
6.42673 9956
6.44247 10164
6.46019 10368
6.47135 10568
6.49167 10764
6.50741 10956
6.52872 11145
6.54824 11331
6.56717 11514
6.59565 4320
6.65202 4800
6.67055 5232
6.69744 5628
6.72433 5996
6.75103 6341
6.7568 6668
6.77792 6978
6.79684 7275
6.81716 7560
6.83589 7834
6.85481 8098
6.87353 8354
6.89226 8602
6.91098 8843
6.92971 9077
6.94843 9305
6.96716 9527
6.98568 9744
7.00102 9956
7.01576 10164
7.03289 10368
7.04425 10568
7.06317 10764
7.0809 10956
7.10301 11145
7.12174 11331
7.14066 11514
7.16895 4320
7.22552 4800
7.24425 5232
7.27114 5628
7.29803 5996
7.32472 6341
7.33269 6668
7.35161 6978
7.37074 7275
7.39145 7560
7.41217 7834
7.4309 8098
7.44962 8354
7.46835 8602
7.48707 8843
7.5058 9077
7.52452 9305
7.54285 9527
7.56137 9744
7.57532 9956
7.59245 10164
7.61018 10368
7.62153 10568
7.64065 10764
7.66277 10956
7.68189 11145
7.70221 11331
7.72093 11514
7.74902 4320
7.80519 4800
7.82372 5232
7.85061 5628
7.8773 5996
7.904 6341
7.91296 6668
7.93089 6978
7.95081 7275
7.96953 7560
7.98826 7834
8.00698 8098
8.02571 8354
8.04443 8602
8.06316 8843
8.08188 9077
8.10061 9305
8.11913 9527
8.13746 9744
8.15419 9956
8.16654 10164
8.18327 10368
8.19622 10568
8.21774 10764
8.23646 10956
8.25658 11145
8.2775 11331
8.29662 11514
8.32491 4320
8.37192 4800
8.39861 5232
8.4259 5628
8.45259 5996
8.47929 6341
8.48825 6668
8.50618 6978
8.5261 7275
8.54482 7560
8.56355 7834
8.58227 8098
8.601 8354
8.61972 8602
8.63845 8843
8.65717 9077
8.6753 9305
8.69223 9527
8.71115 9744
8.72111 9956
8.74044 10164
8.75518 10368
8.77231 10568
8.79303 10764
8.81195 10956
8.83366 11145
8.85239 11331
8.87111 11514
8.8992 4320
8.95537 4800
8.9735 5232
9.00059 5628
9.02729 5996
9.05398 6341
9.06473 6668
9.08087 6978
9.10079 7275
9.11951 7560
9.13824 7834
9.15696 8098
9.17569 8354
9.19441 8602
9.21314 8843
9.23147 9077
9.25019 9305
9.26652 9527
9.28525 9744
9.29561 9956
9.31453 10164
9.32549 10368
9.348 10568
9.36931 10764
9.38804 10956
9.40756 11145
9.42628 11331
9.44501 11514
9.47309 4320
9.52927 4800
9.54799 5232
9.57648 5628
9.60337 5996
9.63026 6341
9.64122 6668
9.65716 6978
9.68066 7275
9.69939 7560
9.71811 7834
9.73684 8098
9.75556 8354
9.77429 8602
9.79301 8843
9.80855 9077
9.82369 9305
9.84161 9527
9.86014 9744
9.8709 9956
9.88962 10164
9.90078 10368
9.92329 10568
9.94221 10764
9.96751 10956
9.98942 11145
10.0081 11331
10.0269 11514
10.055 4320
10.1 4800
10.1277 5232
10.1544 5628
10.1811 5996
10.2077 6341
10.2203 6668
10.2346 6978
10.2484 7275
10.2615 7560
10.2753 7834
10.2952 8098
10.3139 8354
10.3326 8602
10.3514 8843
10.3671 9077
10.3862 9305
10.3998 9527
10.4183 9744
10.4305 9956
10.4476 10164
10.4613 10368
10.481 10568
10.5032 10764
10.5221 10956
10.5416 11145
10.5603 11331
10.5884 4320
10.6446 4800
10.6633 5232
10.69 5628
10.7167 5996
10.7434 6341
10.7528 6668
10.7703 6978
10.7912 7275
10.8099 7560
10.8287 7834
10.8474 8098
10.8661 8354
10.8848 8602
10.9036 8843
10.9223 9077
10.941 9305
10.9595 9527
10.9741 9744
10.9922 9956
11.0049 10164
11.0215 10368
11.0359 10568
11.0523 10764
11.0727 10956
11.0909 11145
11.1095 11331
11.1326 11514
11.1601 4320
11.215 4800
11.2334 5232
11.2605 5628
11.2871 5996
11.3138 6341
11.3252 6668
11.3407 6978
11.3613 7275
11.3792 7560
11.3977 7834
11.416 8098
11.4344 8354
11.4527 8602
11.471 8843
11.4893 9077
11.5077 9305
11.5252 9527
11.5405 9744
11.5573 9956
11.5688 10164
11.5873 10368
11.5981 10568
11.6198 10764
11.6383 10956
11.661 11145
11.6818 11331
11.7001 11514
11.7276 4320
11.7734 4800
11.8011 5232
11.8278 5628
11.8545 5996
11.8812 6341
11.8925 6668
11.9081 6978
11.9286 7275
11.9493 7560
11.9676 7834
11.9859 8098
12.0043 8354
12.0226 8602
12.0409 8843
12.0592 9077
12.0772 9305
12.0945 9527
12.1081 9744
12.1278 9956
12.1463 10164
12.1652 10368
12.1839 10568
12.2043 10764
12.2226 10956
12.2411 11145
12.2686 4320
12.3236 4800
12.3419 5232
12.3696 5628
12.3963 5996
12.423 6341
12.4345 6668
12.4499 6978
12.4704 7275
12.4887 7560
12.5071 7834
12.5254 8098
12.5437 8354
12.562 8602
12.5804 8843
12.5987 9077
12.617 9305
12.6351 9527
12.6523 9744
12.6696 9956
12.6929 10164
12.711 10368
12.7298 10568
12.7485 10764
12.7668 10956
12.7943 4320
12.8493 4800
12.8676 5232
12.8953 5628
12.922 5996
12.9487 6341
12.9582 6668
12.9756 6978
12.9959 7275
13.0142 7560
13.0333 7834
13.0517 8098
13.07 8354
13.0883 8602
13.1066 8843
13.125 9077
13.1433 9305
13.1612 9527
13.1797 9744
13.1967 9956
13.2142 10164
13.2367 10368
13.2552 10568
13.2776 10764
13.2963 10956
13.3238 4320
13.378 4800
13.3967 5232
13.4236 5628
13.4503 5996
13.477 6341
13.4871 6668
13.5038 6978
13.5244 7275
13.5427 7560
13.561 7834
13.5793 8098
13.5977 8354
13.616 8602
13.6343 8843
13.6526 9077
13.671 9305
13.6893 9527
13.7005 9744
13.7228 9956
13.7407 10164
13.7652 10368
13.7839 10568
13.8076 10764
13.826 10956
13.8528 4320
13.8979 4800
13.9246 5232
13.9513 5628
13.9779 5996
14.0046 6341
14.015 6668
14.0321 6978
14.053 7275
14.0714 7560
14.0897 7834
14.108 8098
14.1263 8354
14.1447 8602
14.163 8843
14.1813 9077
14.1987 9305
14.2164 9527
14.2313 9744
14.2506 9956
14.2676 10164
14.2867 10368
14.3054 10568
14.3234 10764
14.3421 10956
14.37 4320
14.4249 4800
14.4433 5232
14.4708 5628
14.4975 5996
14.5241 6341
14.5347 6668
14.551 6978
14.5716 7275
14.5899 7560
14.6082 7834
14.6265 8098
14.6449 8354
14.6632 8602
14.6815 8843
14.6998 9077
14.7182 9305
14.7365 9527
14.7542 9744
14.7688 9956
14.7899 10164
14.8084 10368
14.8257 10568
14.8471 10764
14.865 10956
14.8845 11145
14.9124 4320
14.9674 4800
14.9859 5232
15.0128 5628
15.0395 5996
15.0662 6341
15.0775 6668
15.0931 6978
15.1156 7275
15.1339 7560
15.1538 7834
15.1721 8098
15.1905 8354
15.2088 8602
15.2271 8843
15.2447 9077
15.2622 9305
15.2775 9527
15.2953 9744
15.3108 9956
15.3303 10164
15.349 10368
15.3668 10568
15.3877 10764
15.406 10956
15.4255 11145
15.453 4320
15.508 4800
15.5255 5232
15.5524 5628
15.5791 5996
15.6058 6341
15.615 6668
15.6327 6978
15.652 7275
15.6703 7560
15.6891 7834
15.7074 8098
15.7257 8354
15.7441 8602
15.7622 8843
15.7807 9077
