1 14400
1.07977 1440
1.08012 2880
1.08048 4320
1.08084 5760
2.08184 1440
2.08219 2880
2.08219 3600
2.08252 4176
2.08288 4672
2.08323 5115
2.08356 5520
2.08392 5895
2.08427 2880
2.08462 3600
2.08496 4176
2.08532 4672
2.08568 5115
2.08631 2880
2.08667 3600
2.08703 4176
2.08739 4672
2.08775 5115
2.08842 2880
2.08876 3600
2.08912 4176
2.28948 4672
2.29018 2880
2.29052 3600
2.29085 4176
2.29118 4672
2.29152 5115
2.29186 5520
2.29221 5895
2.29257 6246
2.29327 2880
2.29398 3600
2.29434 4176
2.49469 4672
2.4954 2880
2.4957 3600
2.49603 4176
2.69639 4672
2.69744 2880
2.69812 3600
2.69848 4176
2.69882 4672
2.69916 5115
2.69948 5520
2.69983 5895
2.70017 6246
2.70053 6577
2.7015 2880
2.70222 3600
2.70257 4176
2.70291 4672
2.70326 5115
2.7036 5520
2.70395 5895
2.70431 6246
2.70498 2880
2.70562 3600
2.7066 2880
2.70695 3600
2.70726 4176
2.70762 4672
2.70798 5115
2.70861 2880
2.70896 3600
2.70929 4176
2.90965 4672
2.91069 2880
2.9114 3600
2.9124 2880
2.91273 3600
2.91306 4176
2.91342 4672
2.91378 5115
2.91447 2880
2.91482 3600
2.91514 4176
2.91549 4672
2.91583 5115
2.91616 5520
2.91649 5895
2.91683 6246
2.91685 6577
2.9172 6892
2.91755 2880
2.91787 3600
2.91822 4176
2.91857 4672
2.91892 5115
2.91926 5520
2.91961 5895
2.91995 6246
2.91997 6577
2.9203 6892
2.92033 7192
2.92066 7480
2.92069 7757
2.921 8024
2.92102 8282
2.92133 8532
2.92136 8775
2.92168 9011
2.9217 9241
2.92202 9465
2.92206 3600
2.92242 4176
2.92272 4672
2.92302 5115
2.92335 5520
2.92367 5895
2.92401 6246
2.92403 6577
2.92438 6892
2.92471 2880
2.92502 3600
2.92537 4176
2.92573 4672
2.92606 5115
2.92639 5520
2.92675 5895
2.92742 2880
2.92806 3600
2.92838 4176
2.92873 4672
2.92909 5115
2.92978 2880
2.93013 3600
2.93045 4176
2.93075 4672
2.93104 5115
2.93135 5520
2.9317 5895
2.93205 2880
2.9324 3600
2.93273 4176
2.93304 4672
2.93335 5115
2.9337 5520
2.93402 5895
2.93436 6246
2.93438 6577
2.93473 6892
2.93506 2880
2.93542 3600
2.93578 4176
2.93611 4672
2.93645 5115
2.93678 5520
2.93711 5895
2.93743 6246
2.93745 6577
2.93779 6892
2.93781 7192
2.93811 7480
2.93813 7757
2.93846 8024
2.93848 8282
2.93879 8532
2.93882 8775
2.9391 9011
2.93913 9241
2.93915 9465
2.93947 9684
2.93951 3600
2.93984 4176
2.94018 4672
2.94051 5115
2.94086 5520
2.94117 5895
2.94149 6246
2.94152 6577
2.94185 6892
2.94188 7192
2.9422 7480
2.94222 7757
2.94256 8024
2.94289 2880
2.94325 3600
2.94361 4176
3.14397 4672
3.14467 2880
3.14501 3600
3.14536 4176
3.14571 4672
3.14607 5115
3.14675 2880
3.14709 3600
3.14742 4176
3.14777 4672
3.14811 5115
3.14846 5520
3.14881 5895
3.14912 2880
3.14942 3600
3.14971 4176
3.14999 4672
3.15033 5115
3.15068 5520
3.15097 5895
3.1513 6246
3.15132 6577
3.15166 6892
3.15168 7192
3.15201 7480
3.15204 7757
3.15237 8024
3.15265 2880
3.15293 3600
3.15326 4176
3.15359 4672
3.15395 5115
3.15459 2880
3.15495 3600
3.15526 4176
3.15559 4672
3.15591 5115
3.15622 5520
3.15655 5895
3.1569 6246
3.15725 6577
3.1576 2880
3.15794 3600
3.15829 4176
3.15858 4672
3.15892 5115
3.15927 5520
3.1596 5895
3.15995 6246
3.16029 6577
3.16066 2880
3.16101 3600
3.16135 4176
3.16164 4672
3.16194 5115
3.16229 5520
3.16261 5895
3.16292 6246
3.16295 6577
3.16328 6892
3.16331 7192
3.16363 7480
3.16365 7757
3.16397 8024
3.164 8282
3.16432 8532
3.16435 8775
3.16466 9011
3.16468 9241
3.1647 9465
3.16499 9684
3.16501 9898
3.16504 10107
3.16535 10312
3.16537 10513
3.1654 10710
3.16572 4320
3.16607 4800
3.16634 5232
3.16664 5628
3.16697 5996
3.16731 6341
3.16733 6668
3.16767 6978
3.16769 7275
3.168 7560
3.16803 7834
3.16832 8098
3.16835 8354
3.16862 8602
3.16865 8843
3.16892 9077
3.16894 9305
3.16897 9527
3.16923 9744
3.16926 9956
3.16928 10164
3.16959 10368
3.16961 10568
3.16964 10764
3.16996 4320
3.17026 4800
3.17053 5232
3.17082 5628
3.17109 5996
3.1714 6341
3.17143 6668
3.17176 6978
3.17179 7275
3.1721 7560
3.17212 7834
3.17244 8098
3.17247 8354
3.17279 8602
3.17281 8843
3.17314 9077
3.17316 9305
3.17348 9527
3.17352 3600
3.17388 4176
3.17421 4672
3.17455 5115
3.17488 5520
3.17518 5895
3.17545 6246
3.17548 6577
3.17575 6892
3.17578 7192
3.17607 7480
3.1761 7757
3.17643 8024
3.17678 2880
3.1771 3600
3.17738 4176
3.17766 4672
3.17795 5115
3.17822 5520
3.17851 5895
3.17879 6246
3.17882 6577
3.17914 6892
3.17916 7192
3.17949 7480
3.17951 7757
3.17983 8024
3.17986 8282
3.18014 8532
3.18017 8775
3.18044 9011
3.18047 9241
3.18049 9465
3.18075 9684
3.18078 9898
3.1808 10107
3.18105 10312
3.18107 10513
3.1811 10710
3.18136 10903
3.18139 11093
3.18141 11279
3.18171 11462
3.18173 11642
3.18176 11820
3.18204 11995
3.18207 12167
3.18209 12337
3.18211 12505
3.18237 12670
3.18239 12833
3.18241 12994
3.18244 13153
3.18272 13310
3.18275 13465
3.18277 13618
3.18307 5760
3.18341 6120
3.18343 6458
3.1837 6779
3.18373 7084
3.18403 7376
3.18405 7657
3.18436 7927
3.18439 8188
3.18467 8441
3.1847 8686
3.18497 8924
3.185 9156
3.18502 9382
3.18529 9603
3.18532 9818
3.18534 10029
3.18565 10235
3.18568 10437
3.1857 10635
3.18594 10829
3.18596 11020
3.18599 11208
3.18621 11393
3.18624 11575
3.18626 11754
3.18652 11930
3.18655 12103
3.18657 12274
3.18659 12442
3.18687 12608
3.1869 12772
3.18693 12934
3.18695 13094
3.18723 13252
3.18725 13408
3.18728 13562
3.1873 13714
3.18757 13865
3.1876 14014
3.18762 14161
3.18765 14307
3.18791 14451
3.18793 14594
3.18796 14736
3.18798 14876
3.18824 15015
3.18827 15153
3.18829 15289
3.18832 15424
3.18834 15558
3.1886 15691
3.18863 15823
3.18865 15954
3.18867 16083
3.1887 16211
3.18896 16338
3.18898 16464
3.18901 16589
3.18904 7200
3.18939 7488
3.18963 7764
3.18965 8031
3.1899 8289
3.18993 8539
3.19018 8781
3.1902 9017
3.19045 9246
3.19047 9470
3.1905 9688
3.19074 9902
3.19076 10111
3.19078 10316
3.19102 10517
3.19104 10714
3.19107 10907
3.1913 11097
3.19132 11283
3.19134 11466
3.19157 11646
3.19159 11824
3.19162 11999
3.19187 12171
3.19189 12341
3.19191 12509
3.19194 12674
3.19219 12837
3.19221 12998
3.19224 13157
3.19226 13314
3.19255 13469
3.19257 13622
3.19261 5760
3.19297 6120
3.19323 6458
3.19325 6779
3.19351 7084
3.19354 7376
3.1938 7657
3.19382 7927
3.19407 8188
3.1941 8441
3.19435 8686
3.19437 8924
3.19465 9156
3.19467 9382
3.19469 9603
3.19494 9818
3.19497 10029
3.19499 10235
3.19527 10437
3.19529 10635
3.19531 10829
3.1956 11020
3.19563 11208
3.19565 11393
3.19594 11575
3.19596 11754
3.19598 11930
3.19626 12103
3.19628 12274
3.19631 12442
3.19633 12608
3.19663 12772
3.19666 5040
3.19698 5451
3.19725 5831
3.19752 6186
3.19755 6521
3.19781 6838
3.19783 7141
3.1981 7431
3.19812 7710
3.1984 7978
3.19843 8237
3.19868 8488
3.1987 8732
3.199 8969
3.19903 9200
3.19905 9425
3.19937 9645
3.19941 3600
3.19973 4176
3.20002 4672
3.2003 5115
3.20058 5520
3.20086 5895
3.20115 6246
3.20117 6577
3.20145 6892
3.20147 7192
3.20177 7480
3.20179 7757
3.20213 8024
3.20245 2880
3.20278 3600
3.20307 4176
3.20339 4672
3.20375 5115
3.20446 2880
3.20474 3600
3.20502 4176
3.20533 4672
3.20565 5115
3.20594 5520
