1 0
3.07913 0.001
3.32752 0.025875
3.33014 0.0227656
3.33126 0.0200449
3.33163 0.0176643
3.33201 0.0155813
3.33201 0.0137586
3.33314 0.0121638
3.33314 0.0107683
3.33352 0.00954727
3.335 0.00847886
3.53538 0.032419
3.53758 0.0284916
3.73796 0.0499302
3.73941 0.0438139
3.74006 0.0384622
3.74043 0.0337794
3.7423 0.029682
3.74303 0.0260967
3.74341 0.0229596
3.74417 0.0202147
3.74523 0.0178128
3.74749 0.0157112
3.74824 0.0138723
3.74862 0.0122633
3.74937 0.0108554
3.95234 0.0346235
3.95421 0.0304205
3.95605 0.026743
3.95716 0.0235251
3.95753 0.0207095
3.96043 0.0182458
3.96117 0.01609
3.96154 0.0142038
3.96227 0.0125533
3.96228 0.0111092
3.963 0.00984551
3.96301 0.00873982
3.96413 0.00777234
3.96414 0.0069258
3.9645 0.00618507
3.96518 0.00553694
3.9663 0.00496982
3.96667 0.00447359
3.96705 0.00403939
3.96705 0.00365947
3.96922 0.00332703
3.97109 0.00303615
3.97214 0.00278163
3.97253 0.00255893
3.97439 0.00236406
3.97514 0.00219355
3.97551 0.00204436
3.97627 0.00191381
3.97804 0.00179959
3.97916 0.00169964
3.97953 0.00161218
3.98029 0.00153566
3.98206 0.0014687
3.98243 0.00141011
3.98319 0.00135885
3.98319 0.00131399
3.9843 0.00127474
3.9843 0.0012404
3.98467 0.00121035
3.98505 0.00118406
3.98506 0.00116105
3.98543 0.00114092
3.9862 0.0011233
3.98728 0.00110789
3.98766 0.0010944
3.98804 0.0010826
3.98905 0.00107227
3.99012 0.00106324
3.99048 0.00105533
3.99123 0.00104842
3.99123 0.00104236
3.99236 0.00103707
3.99236 0.00103243
3.99268 0.00102838
3.99332 0.00102483
3.99333 0.00102173
3.99333 0.00101901
3.99369 0.00101664
3.99408 0.00101455
3.99519 0.00101273
3.99557 0.00101114
3.9963 0.00100975
3.99817 0.00100853
3.99854 0.00100746
3.99919 0.00100653
3.99919 0.00100571
4.00031 0.001005
4.00031 0.00100437
4.00069 0.00100383
4.00103 0.00100335
4.00103 0.00100293
4.00104 0.00100256
4.00208 0.00100224
4.00209 0.00100196
4.00209 0.00100172
4.00246 0.0010015
4.0032 0.00100131
