1 14448
1.00002 14591
1.00003 14733
1.00003 14873
1.00003 15012
1.00003 15150
1.00038 15286
1.00038 15421
1.00039 15555
1.00039 15688
1.00039 15820
1.00075 15951
1.00075 16080
1.00075 16208
1.00075 16335
1.00076 16461
1.00113 16586
1.00113 16711
1.00113 16835
1.00113 16958
1.00114 17080
1.00151 17201
1.00151 17321
1.00151 17440
1.00151 17558
1.00152 17676
1.00187 17793
1.00187 17909
1.00188 18024
1.00188 18139
1.00188 18253
1.00188 18366
1.0022 18478
1.0022 18590
1.0022 18701
1.0022 18811
1.00221 18921
1.00221 19030
1.00254 19138
1.00254 19246
1.00254 19353
1.00254 19460
1.00255 19566
1.00255 19671
1.00289 19776
1.00289 19880
1.00289 19984
1.00289 20087
1.0029 20190
1.0029 20292
1.00324 20394
1.00324 20495
1.00325 20596
1.00325 20696
1.00325 20796
1.00325 20895
1.00326 20994
1.00362 21092
1.00363 21190
1.00363 21287
1.00363 21384
1.00363 21480
1.00364 21576
1.00364 21672
1.00401 21767
1.00401 21862
1.00401 21956
1.00401 22050
1.00401 22144
1.00402 22237
1.00402 22330
1.00436 22422
1.00436 22514
1.00436 22606
1.00437 22697
1.00437 22788
1.00437 22878
1.00437 22968
1.00468 23058
1.00468 23147
1.00469 23236
1.00469 23325
1.00469 23413
1.00469 23501
1.0047 23589
1.00503 23676
1.00503 23763
1.00503 23850
1.00504 23936
1.00504 24022
1.00504 24108
1.00504 24194
1.00504 24279
1.00538 24364
1.00539 24449
1.00539 24533
1.00539 24617
1.00539 24701
1.00539 24784
1.0054 24867
1.0054 24950
1.00576 25033
1.00577 25115
1.00577 25197
1.00577 25279
1.00577 25361
1.00577 25442
1.00578 25523
1.00578 25604
1.00614 25684
1.00615 25764
1.00615 25844
1.00615 25924
1.00615 26003
1.00616 26082
1.00616 26161
1.00616 26240
1.0065 26319
1.00651 26397
1.00651 26475
1.00651 26553
1.00651 26631
1.00651 26708
1.00652 26785
1.00652 26862
1.00652 26939
1.00687 27015
1.00688 27091
1.00688 27167
1.00688 27243
1.00688 27319
1.00689 27394
1.00689 27469
1.00689 27544
1.00689 27619
1.00725 27694
1.00726 27768
1.00726 27842
1.00726 27916
1.00726 27990
1.00727 28064
1.00727 28137
1.00727 28210
1.00727 28283
1.00761 28356
1.00761 28429
1.00761 28501
