1 14400
1.07981 1440
1.08019 2880
1.28059 4320
2.28159 1440
2.28197 2880
2.28197 3600
2.28237 4176
2.48276 4672
3.48376 1440
3.68416 2880
3.68492 3600
3.68531 4176
3.8857 4672
4.8857 1440
5.08609 2880
5.08685 3600
5.08724 4176
5.08763 4672
5.08802 5115
5.08839 5520
5.08878 5895
5.08917 6246
5.08956 6577
5.08996 2880
5.09033 3600
5.0907 4176
5.09108 4672
5.09147 5115
5.09222 2880
5.09258 3600
5.09291 4176
5.09328 4672
5.09368 5115
5.09486 2880
5.09563 3600
5.09602 4176
5.09641 4672
5.09678 5115
5.09717 5520
5.09754 5895
5.09793 6246
5.09832 6577
5.09948 2880
5.10025 3600
5.10064 4176
5.10102 4672
5.10139 5115
5.10177 5520
5.10216 5895
5.10256 2880
5.10294 3600
5.10333 4176
5.10371 4672
5.1041 5115
5.10488 2880
5.10527 3600
5.10565 4176
5.10604 4672
5.10641 5115
5.1068 5520
5.10717 5895
5.10753 6246
5.10753 6577
5.10791 6892
5.10792 7192
5.10829 7480
5.1083 7757
5.10868 8024
5.10868 8282
5.10904 8532
5.10905 8775
5.10943 9011
5.10944 9241
5.10981 9465
5.10982 3600
5.11022 4176
5.1106 4672
5.11096 5115
5.11132 5520
5.11171 5895
5.11249 2880
5.11324 3600
5.11363 4176
5.11402 4672
5.11442 5115
5.11516 2880
5.11553 3600
5.11592 4176
5.1163 4672
5.11667 5115
5.11706 5520
5.11745 5895
5.11784 6246
5.11785 6577
5.11822 6892
5.11823 7192
5.1186 7480
5.11861 7757
5.11899 8024
5.11937 2880
5.11973 3600
5.1201 4176
5.12047 4672
5.12086 5115
5.12125 5520
5.12163 5895
5.12198 6246
5.12199 6577
5.12235 6892
5.12236 7192
5.12274 7480
5.12274 7757
5.12313 8024
5.12351 2880
5.12386 3600
5.12424 4176
5.32463 4672
5.3254 2880
6.32463 1440
6.52535 2880
6.52574 3600
6.52609 4176
6.5264 4672
6.52679 5115
6.52718 5520
6.52757 5895
6.52796 6246
6.52796 6577
6.52833 6892
6.52834 7192
6.52873 7480
6.52873 7757
6.52912 8024
6.52951 2880
6.52985 3600
6.5302 4176
6.5306 4672
6.53099 5115
6.53173 2880
6.53208 3600
6.53244 4176
6.53284 4672
6.53322 5115
6.53358 5520
6.53393 5895
6.53427 6246
6.53428 6577
6.53463 6892
6.53464 7192
6.53502 7480
6.53502 7757
6.53541 8024
6.53541 8282
6.5358 8532
6.5358 8775
6.53616 9011
6.53617 9241
6.53618 9465
6.53653 9684
6.53653 9898
6.53654 10107
6.53692 10312
6.53692 10513
6.53693 10710
6.53731 10903
6.53731 11093
6.53732 11279
6.53769 11462
6.5377 11642
6.53771 11820
6.53803 11995
6.53804 12167
6.53805 12337
6.53806 12505
6.53843 12670
6.53843 12833
6.53844 12994
6.53845 13153
6.53881 13310
6.53882 13465
6.53883 13618
6.53884 13770
6.53918 13920
6.53919 14068
6.5392 14215
6.53921 14360
6.53957 14504
6.53957 14646
6.53958 14787
6.53959 14927
6.53996 15065
6.53998 6480
6.54109 6800
6.5411 7104
6.54141 7395
6.54142 7675
6.54173 7945
6.54174 8205
6.54212 8457
6.54212 8702
6.54251 8940
6.54289 3600
6.54367 4176
6.54406 4672
6.54445 5115
6.54482 5520
6.54519 5895
6.54558 6246
6.54597 6577
6.54636 2880
6.54673 3600
6.5471 4176
6.5475 4672
6.54788 5115
6.54827 5520
6.54863 5895
6.549 6246
6.549 6577
6.54937 6892
6.54938 7192
6.54976 7480
6.54977 7757
6.55014 8024
6.55014 8282
6.55051 8532
6.55052 8775
6.55085 9011
6.55086 9241
6.55087 9465
6.55125 9684
6.55126 3600
6.55165 4176
6.55203 4672
6.55239 5115
6.55272 5520
6.55311 5895
6.5535 6246
6.55424 2880
6.55498 3600
6.55537 4176
6.55575 4672
6.5561 5115
6.55645 5520
6.55683 5895
6.55722 6246
6.55798 2880
6.55876 3600
6.55912 4176
6.55949 4672
6.55987 5115
6.56026 5520
6.56065 5895
6.56104 6246
6.56104 6577
6.56142 6892
6.56143 7192
6.5618 7480
6.5618 7757
6.56218 8024
6.56219 8282
6.56257 8532
6.56258 8775
6.56296 9011
6.56297 9241
6.56333 9465
6.56334 3600
6.56369 4176
6.56405 4672
6.56443 5115
6.56482 5520
6.56519 5895
6.56553 6246
6.56553 6577
6.56589 6892
6.5659 7192
6.56628 7480
6.56629 7757
6.56668 8024
6.567 2880
6.56731 3600
6.56761 4176
6.56798 4672
6.56837 5115
6.56914 2880
6.56953 3600
6.56991 4176
6.57025 4672
6.57057 5115
6.57086 5520
6.5712 5895
6.57159 6246
