1 0
5.28318 0.201
5.4836 0.200875
5.48521 0.175891
5.48639 0.154029
5.48679 0.134901
5.48713 0.118163
5.48716 0.103518
5.48832 0.090703
5.48834 0.0794901
5.48872 0.0696788
5.48909 0.061094
5.48912 0.0535822
5.48914 0.0470095
5.49035 0.0412583
5.49115 0.036226
5.49154 0.0318227
5.49238 0.0279699
5.49438 0.0245987
5.49476 0.0216488
5.49514 0.0190677
5.49556 0.0168093
5.49719 0.0148331
5.49839 0.013104
5.49879 0.011591
5.49922 0.0102671
5.5013 0.00910871
5.50323 0.00809512
5.50402 0.00720823
5.50439 0.0064322
5.5052 0.00575317
5.50523 0.00515903
5.50605 0.00463915
5.50728 0.00418425
5.5081 0.00378622
5.50848 0.00343794
5.51013 0.0031332
5.51122 0.00286655
5.51162 0.00263323
5.51203 0.00242908
5.51205 0.00225044
5.51405 0.00209414
5.51524 0.00195737
5.51725 0.0018377
5.51765 0.00173298
5.51805 0.00164136
5.51847 0.00156119
5.52014 0.00149104
5.52135 0.00142966
5.52335 0.00137595
5.72377 0.026204
5.72606 0.0230535
5.72724 0.0202968
5.7276 0.0178847
5.72838 0.0157741
5.73029 0.0139273
5.73066 0.0123114
5.73104 0.0108975
5.73146 0.0096603
5.73336 0.00857776
5.73374 0.00763054
5.73414 0.00680172
5.73456 0.00607651
5.73603 0.00544195
5.73807 0.0048867
5.73914 0.00440086
5.73956 0.00397576
5.74116 0.00360378
5.94358 0.0281533
5.94551 0.0247591
5.94628 0.0217893
5.94662 0.0191906
5.94704 0.0169168
5.94822 0.0149272
5.94941 0.0131863
5.95121 0.011663
5.95239 0.0103301
5.95427 0.00916385
5.9551 0.00814337
5.95547 0.00725045
5.95623 0.00646914
5.95625 0.0057855
5.95706 0.00518731
5.95708 0.0046639
5.95809 0.00420591
5.95812 0.00380517
5.95814 0.00345452
5.95929 0.00314771
5.95931 0.00287924
5.95934 0.00264434
5.95967 0.00243879
5.96009 0.00225894
5.96133 0.00210158
5.96209 0.00196388
5.96211 0.00184339
5.96402 0.00173797
5.9652 0.00164572
5.96555 0.00156501
5.96629 0.00149438
5.96631 0.00143258
5.96706 0.00137851
5.96709 0.00133119
5.96746 0.0012898
5.9683 0.00125357
5.96832 0.00122187
5.96834 0.00119414
5.9687 0.00116987
5.96911 0.00114864
5.96913 0.00113006
5.96916 0.0011138
5.96948 0.00109957
5.97104 0.00108713
5.97227 0.00107624
5.97423 0.00106671
5.97617 0.00105837
5.97727 0.00105107
6.17728 0.0260447
6.17918 0.0229141
6.18037 0.0201748
6.38221 0.042778
6.38454 0.0375557
6.58496 0.0578613
6.58645 0.0507536
6.58726 0.0445344
6.58766 0.0390926
6.58802 0.034331
6.58839 0.0301647
6.58909 0.0265191
6.58911 0.0233292
6.59115 0.020538
6.59234 0.0180958
6.59432 0.0159588
6.59472 0.014089
6.59511 0.0124528
6.59553 0.0110212
6.59701 0.00976858
6.59816 0.00867251
6.59858 0.00771344
6.60004 0.00687426
6.60112 0.00613998
6.60145 0.00549748
6.60224 0.00493529
6.60226 0.00444338
6.60308 0.00401296
6.6031 0.00363634
6.60416 0.0033068
6.60524 0.00301845
6.60564 0.00276614
6.60605 0.00254537
6.60607 0.0023522
6.60724 0.00218317
6.60727 0.00203528
6.6076 0.00190587
6.60801 0.00179263
6.60803 0.00169355
6.6084 0.00160686
6.60917 0.001531
6.60919 0.00146462
6.60922 0.00140655
6.60955 0.00135573
6.61116 0.00131126
6.61158 0.00127235
6.61556 0.00123831
6.81598 0.0260835
6.81758 0.0229481
6.8183 0.0202046
6.81868 0.017804
6.8191 0.0157035
6.82027 0.0138656
6.82108 0.0122574
6.82147 0.0108502
6.82221 0.00961892
6.82223 0.00854155
6.82412 0.00759886
6.82528 0.006774
6.82561 0.00605225
6.82631 0.00542072
6.82634 0.00486813
6.82708 0.00438461
6.8271 0.00396154
6.82748 0.00359134
6.82832 0.00326743
6.82835 0.002984
6.82837 0.002736
6.83031 0.002519
6.83069 0.00232912
6.83111 0.00216298
6.83113 0.00201761
6.83225 0.00189041
6.83228 0.00177911
6.83259 0.00168172
6.83301 0.0015965
6.83338 0.00152194
6.8334 0.0014567
6.83413 0.00139961
6.83415 0.00134966
6.83418 0.00130595
6.83455 0.00126771
6.83603 0.00123424
6.83605 0.00120496
6.83721 0.00117934
6.83724 0.00115692
6.83761 0.00113731
6.838 0.00112014
6.83802 0.00110512
6.83805 0.00109198
6.83923 0.00108048
6.84029 0.00107042
6.84069 0.00106162
6.84112 0.00105392
6.84234 0.00104718
6.84312 0.00104128
6.84542 0.00103612
6.84621 0.0010316
6.84655 0.00102765
6.84733 0.0010242
6.84735 0.00102117
6.84932 0.00101852
6.85005 0.00101621
6.85042 0.00101418
6.85243 0.00101241
6.85323 0.00101086
6.85364 0.0010095
6.85432 0.00100831
6.85434 0.00100727
6.85513 0.00100636
6.85515 0.00100557
6.8571 0.00100487
6.8583 0.00100426
6.85868 0.00100373
6.85909 0.00100326
6.85911 0.00100285
6.86117 0.0010025
6.86237 0.00100218
6.86278 0.00100191
6.8632 0.00100167
6.86322 0.00100146
6.86401 0.00100128
6.8644 0.00100112
7.06641 0.026001
7.06869 0.0228759
8.0703 0.0201414
8.0707 0.0177487
8.0711 0.0156551
8.07152 0.0138232
8.07311 0.0122203
8.07427 0.0108178
8.07469 0.00959056
8.07634 0.00851674
8.07713 0.00757714
8.07753 0.006755
8.07832 0.00603563
8.27956 0.0302812
8.28323 0.026621
8.48365 0.0482934
8.48523 0.0423817
8.48605 0.037209
8.48645 0.0326829
8.48926 0.0287225
8.49005 0.0252572
8.69006 0.0472251
8.69208 0.0414469
8.89249 0.0612661
8.89406 0.0537328
9.09447 0.0720162
9.0973 0.0631392
9.09803 0.0553718
9.09845 0.0485753
9.09925 0.0426284
9.09927 0.0374248
9.10003 0.0328717
9.10005 0.0288878
9.10036 0.0254018
9.10115 0.0223516
9.10117 0.0196826
9.1012 0.0173473
9.10232 0.0153039
9.10271 0.0135159
9.10313 0.0119514
9.10424 0.0105825
9.10505 0.00938467
9.10544 0.00833659
9.1071 0.00741951
9.10827 0.00661707
9.10868 0.00591494
9.10907 0.00530057
9.1091 0.004763
9.11113 0.00429262
9.11234 0.00388105
9.11271 0.00352091
9.1131 0.0032058
9.11313 0.00293007
9.11517 0.00268881
9.11638 0.00247771
9.11679 0.002293
9.11837 0.00213137
9.31879 0.026865
9.32039 0.0236318
9.3212 0.0208029
9.3216 0.0183275
9.32237 0.0161616
9.3224 0.0142664
9.32432 0.0126081
9.32513 0.0111571
9.32555 0.00988743
9.32709 0.0087765
9.32828 0.00780443
9.32868 0.00695388
9.32911 0.00620964
9.33026 0.00555844
9.33108 0.00498863
9.33146 0.00449005
9.33218 0.0040538
9.33221 0.00367207
9.33424 0.00333806
9.33505 0.0030458
9.33546 0.00279008
9.33619 0.00256632
9.33621 0.00237053
9.33822 0.00219921
9.33901 0.00204931
9.33941 0.00191815
9.34024 0.00180338
9.34211 0.00170295
9.34252 0.00161508
9.34331 0.0015382
9.34333 0.00147092
9.34412 0.00141206
9.34414 0.00136055
9.3461 0.00131548
9.34724 0.00127604
9.34761 0.00124154
9.34803 0.00121135
9.34842 0.00118493
9.35002 0.00116181
9.35119 0.00114158
9.35156 0.00112389
9.35316 0.0011084
9.35433 0.00109485
9.35474 0.00108299
9.35515 0.00107262
9.35517 0.00106354
9.35711 0.0010556
9.35822 0.00104865
9.36173 0.00104257
9.36214 0.00103725
9.36336 0.00103259
9.36369 0.00102852
9.36405 0.00102495
9.36407 0.00102183
9.36634 0.0010191
9.36713 0.00101671
9.36749 0.00101462
9.36825 0.0010128
9.36861 0.0010112
9.37021 0.0010098
9.37139 0.00100857
9.3718 0.0010075
9.37219 0.00100656
9.37222 0.00100574
9.37301 0.00100502
9.37335 0.00100439
9.37338 0.00100384
9.37414 0.00100336
9.37417 0.00100294
9.37419 0.00100257
9.37535 0.00100225
9.37537 0.00100197
9.3754 0.00100172
9.37576 0.00100151
9.37613 0.00100132
9.37615 0.00100115
9.37617 0.00100101
9.3762 0.00100088
9.37804 0.00100077
9.37806 0.00100067
9.37923 0.00100059
9.38034 0.00100051
9.38117 0.00100045
9.38154 0.00100039
9.38222 0.00100034
9.38224 0.0010003
9.38329 0.00100026
9.38332 0.00100023
9.38369 0.0010002
9.38409 0.00100017
9.38412 0.00100015
9.38414 0.00100013
9.38532 0.00100012
9.38603 0.0010001
9.38638 0.00100009
9.38715 0.00100008
9.38717 0.00100007
9.38837 0.00100006
9.38839 0.00100005
9.38875 0.00100004
9.38912 0.00100004
9.38914 0.00100003
9.38917 0.00100003
9.3903 0.00100002
9.39104 0.00100002
9.39141 0.00100002
9.39306 0.00100001
9.39415 0.00100001
9.39451 0.00100001
9.39531 0.00100001
9.39533 0.00100001
9.39614 0.00100001
9.39617 0.001
9.39736 0.001
9.39812 0.001
9.39852 0.001
9.3993 0.001
9.39932 0.001
9.60893 0.025875
9.61049 0.0227656
9.6113 0.0200449
9.61169 0.0176643
9.6121 0.0155813
9.61327 0.0137586
9.61408 0.0121638
9.61448 0.0107683
9.61525 0.00954727
9.61527 0.00847886
9.61604 0.007544
9.61606 0.006726
9.61722 0.00601025
9.61841 0.00538397
9.6192 0.00483597
9.61962 0.00435648
9.62156 0.00393692
9.62239 0.0035698
9.62278 0.00324858
9.62317 0.0029675
9.62356 0.00272157
9.62437 0.00250637
9.62439 0.00231807
9.62508 0.00215331
9.62511 0.00200915
9.62549 0.001883
9.6263 0.00177263
9.62632 0.00167605
9.62635 0.00159154
9.62671 0.0015176
9.6271 0.0014529
9.62713 0.00139629
9.62715 0.00134675
9.62746 0.00130341
9.62826 0.00126548
9.62828 0.0012323
9.62831 0.00120326
9.62833 0.00117785
9.62864 0.00115562
9.62902 0.00113616
9.62905 0.00111914
9.62931 0.00110425
9.62933 0.00109122
9.62936 0.00107982
9.63009 0.00106984
9.63011 0.00106111
9.63013 0.00105347
9.63016 0.00104679
9.63018 0.00104094
9.63049 0.00103582
9.63239 0.00103134
9.63241 0.00102742
9.63276 0.00102399
9.63436 0.001021
9.63477 0.00101837
9.63511 0.00101607
9.63514 0.00101406
9.63627 0.00101231
9.83784 0.0258858
9.84138 0.022775
9.84217 0.0200532
9.84257 0.0176715
12.8461 0.0155876
12.8473 0.0137641
12.8476 0.0121686
12.8483 0.0107725
12.8484 0.00955097
12.8504 0.0084821
12.8511 0.00754683
12.8515 0.00672848
12.8523 0.00601242
12.8541 0.00538587
12.8545 0.00483763
12.8553 0.00435793
12.8554 0.00393819
12.8574 0.00357091
12.8581 0.00324955
12.8585 0.00296835
12.8601 0.00272231
12.8611 0.00250702
12.8615 0.00231864
12.8623 0.00215381
12.8623 0.00200958
12.863 0.00188339
12.8631 0.00177296
12.8634 0.00167634
