1 0.0650625
2.24707 0.0780547
2.73232 0.0879229
2.8375 0.0900575
2.94148 0.0918003
3.04666 0.10645
3.15069 0.119269
3.25949 0.130985
3.7053 0.135862
3.81765 0.132879
3.9312 0.130519
4.04354 0.142455
4.15589 0.152648
4.26824 0.161692
4.71764 0.16248
4.82999 0.15617
4.94233 0.150774
5.05468 0.160052
5.16703 0.168171
5.27938 0.175274
5.72878 0.174365
5.84112 0.166694
5.95347 0.159858
6.06582 0.167875
6.17817 0.175016
6.29052 0.181264
6.73991 0.179606
6.85226 0.17128
6.96461 0.16387
7.07696 0.171386
7.18931 0.178088
7.30166 0.183952
7.75105 0.182083
7.8634 0.173323
7.97575 0.165657
8.0881 0.173075
8.20045 0.179566
8.3128 0.18512
8.76219 0.183105
8.87454 0.174217
8.98689 0.16644
9.09924 0.17376
9.21159 0.180165
9.32393 0.185644
9.77333 0.183564
9.88568 0.174618
9.99803 0.166916
10.1104 0.174176
10.2227 0.180404
10.3351 0.185979
10.7869 0.184107
10.9004 0.175343
11.0001 0.165925
11.0402 0.162685
11.1829 0.160099
11.2931 0.171712
11.3684 0.173498
11.4832 0.17556
11.8561 0.16724
11.9624 0.159585
12.0676 0.152762
12.1728 0.159917
12.278 0.166177
12.3832 0.17178
12.8039 0.169933
12.9198 0.163191
13.0262 0.156167
13.1313 0.163146
13.2365 0.169003
13.3417 0.174128
13.7624 0.172112
13.8676 0.163723
13.974 0.156507
14.0791 0.163444
14.1855 0.169513
14.2907 0.174699
14.7138 0.172487
14.819 0.164051
14.9241 0.156795
15.0293 0.16357
15.1345 0.169374
15.2397 0.174452
15.6604 0.172396
15.7656 0.163971
15.8743 0.1571
15.9807 0.164337
16.0859 0.17017
16.1911 0.175274
16.6118 0.17299
16.7169 0.164491
16.8221 0.15718
16.9273 0.163907
17.0325 0.169669
17.1377 0.17471
17.562 0.172496
17.6671 0.164184
17.7723 0.156786
17.8775 0.163438
17.9827 0.169258
18.0878 0.174351
18.5085 0.172307
18.6137 0.163894
18.7213 0.156907
18.8277 0.164044
18.9328 0.169913
19.038 0.175049
19.4587 0.172918
19.5639 0.164428
19.6691 0.157125
19.7743 0.163859
19.8794 0.169627
19.9846 0.174673
20.4089 0.172464
20.5141 0.164156
20.6193 0.156762
20.7244 0.163416
20.8296 0.169239
20.9348 0.174334
21.3388 0.168793
21.444 0.160819
21.5503 0.154091
21.6579 0.16158
21.7667 0.168382
21.8718 0.174085
