1 18001
1.00191 18116
1.00729 18230
1.02582 18343
1.03717 18456
1.04952 18568
1.04992 18679
1.06267 18790
1.06765 18900
1.08757 19009
1.09833 19118
1.11107 19226
1.11147 19333
1.12502 19440
1.1304 19546
1.15091 19652
1.16107 19757
1.17382 19861
1.18 19965
1.19354 20068
1.2049 20171
1.21864 20273
1.23617 20375
1.24952 20476
1.26765 20577
1.28219 20677
1.29912 20777
1.31486 20876
1.33438 20975
1.34992 21073
1.37442 9360
1.51904 9581
1.55927 9797
1.578 10008
1.59593 10215
1.62242 10417
1.64115 10616
1.65907 10811
1.68517 11002
1.70389 11190
1.72182 11375
1.74792 11557
1.76664 11736
1.78457 11912
1.81066 12086
1.82043 12257
1.83935 12426
1.85668 12592
1.87361 12756
1.89234 12918
1.90987 13078
1.91983 13236
1.93656 13392
1.95528 13546
1.97281 13699
1.98736 13850
1.99931 13999
2.01544 14147
2.02939 14293
2.04378 14438
2.05653 14581
2.07286 14723
2.08621 14863
2.10354 15002
2.10394 15140
2.11868 15276
2.13442 15411
2.14936 15545
2.16649 15678
2.16748 15810
2.18143 15941
2.19736 16071
2.2123 16200
2.22943 16328
2.24099 16454
2.25075 16580
2.2623 16705
2.27824 16829
2.29736 16952
2.3121 17074
2.32565 17195
2.34138 17315
2.36091 17434
2.37644 17552
2.39417 17670
2.41071 17787
2.42804 17903
2.45592 7920
2.54098 8181
2.58859 8434
2.60592 8679
2.65134 8917
2.66947 9149
2.67584 9375
2.71429 9596
2.73261 9812
2.75074 10023
2.77723 10229
2.79556 10431
2.81369 10629
2.84018 10824
2.85831 11015
2.87644 11203
2.90293 11388
2.92106 11570
2.93918 11749
2.96568 11925
2.9838 12098
2.99456 12269
3.01309 12438
3.02862 12604
3.04675 12768
3.06249 12930
3.07623 13090
3.09157 13248
3.1097 13404
3.12544 13558
3.13918 13710
3.15492 13861
3.17324 14010
3.18918 14158
3.20472 14304
3.22464 14448
3.23998 14591
3.25512 14733
3.27205 14873
3.28898 15012
3.30352 15150
3.32045 15286
3.33838 15421
3.35472 15555
3.37404 15688
3.38878 15820
3.40193 15951
3.41368 16080
3.42942 16208
3.43738 16335
3.45432 16461
3.47284 16586
3.48838 16711
3.50352 16835
3.51985 16958
3.53658 17080
3.55192 17201
3.56886 17321
3.58499 17440
3.60192 17558
3.62463 7920
3.71507 8181
3.76009 8434
3.77782 8679
3.82284 8917
3.84056 9149
3.85032 9375
3.88578 9596
3.90351 9812
3.91347 10023
3.94873 10229
3.96646 10431
3.97642 10629
4.01168 10824
4.0298 11015
4.04674 11203
4.07442 11388
4.09255 11570
4.10948 11749
4.13717 11925
4.1553 12098
4.16307 12269
4.18 12438
4.20012 12604
4.21825 12768
4.22641 12930
4.24295 13090
4.26307 13248
4.28119 13404
4.28936 13558
4.3059 13710
4.32601 13861
4.34394 14010
4.35211 14158
4.36864 14304
4.38896 14448
4.40669 14591
4.41486 14733
4.43139 14873
4.45191 15012
4.45948 15150
4.46964 15286
4.4778 15421
4.49434 15555
4.51486 15688
4.53139 15820
4.54713 15951
4.56426 16080
4.57422 16208
4.58378 16335
4.59513 16461
4.61167 16586
4.6294 16711
4.64712 16835
4.65489 16958
4.67541 17080
4.69194 17201
4.70609 17321
4.71744 17440
4.73378 17558
4.75011 17676
4.76585 17793
4.78059 17909
4.79931 18024
4.81744 18139
4.83198 18253
4.84672 18366
4.86605 18478
4.89453 7920
5.04931 8181
5.08317 8434
5.10369 8679
5.14612 8917
5.16704 9149
5.17919 9375
5.20907 9596
5.23018 9812
5.24233 10023
5.27202 10229
5.29313 10431
5.30528 10629
5.33496 10824
5.35588 11015
5.36803 11203
5.39771 11388
5.41863 11570
5.43078 11749
5.46046 11925
5.48137 12098
5.49133 12269
5.50946 12438
5.52341 12604
5.54432 12768
5.55428 12930
5.57241 13090
5.58635 13248
5.60727 13404
5.61723 13558
5.63536 13710
5.65269 13861
5.67061 14010
5.68675 14158
5.70468 14304
5.7228 14448
5.73994 14591
5.75508 14733
5.7736 14873
5.79233 15012
5.80507 15150
5.81563 15286
5.82838 15421
5.84332 15555
5.85527 15688
5.86802 15820
5.87858 15951
5.89153 16080
5.90627 16208
5.91822 16335
5.93097 16461
5.94153 16586
5.95507 16711
5.9738 16835
5.99133 16958
6.00368 17080
6.01643 17201
6.03874 17321
6.05607 17440
6.06981 17558
6.08376 17676
6.10387 17793
6.1216 17909
6.1483 7920
6.30706 8181
6.34112 8434
6.35885 8679
6.40407 8917
6.422 9149
6.43395 9375
6.46722 9596
6.48494 9812
6.4971 10023
6.53016 10229
6.54789 10431
6.56004 10629
6.59311 10824
6.61323 11015
6.63076 11203
6.65586 11388
6.67657 11570
6.69371 11749
6.71861 11925
6.73932 12098
6.74888 12269
6.76641 12438
6.78155 12604
6.80227 12768
6.8202 12930
6.83972 13090
6.85566 13248
6.86522 13404
6.88334 13558
6.90267 13710
6.9196 13861
6.93394 14010
6.95446 14158
6.97179 14304
6.98932 14448
7.00705 14591
7.02537 14733
7.04549 14873
7.05844 15012
7.07258 15150
7.08653 15286
7.10485 15421
7.1192 15555
7.13195 15688
7.14848 15820
7.15605 15951
7.17497 16080
7.18254 16208
7.19509 16335
7.21163 16461
7.2192 16586
7.23792 16711
7.24589 16835
7.25844 16958
7.27497 17080
7.29409 17201
7.30983 17321
7.32537 17440
7.3437 17558
7.36362 17676
7.38194 17793
7.39947 17909
7.42776 7920
7.57835 8181
7.61899 8434
7.63692 8679
7.68174 8917
7.69967 9149
7.70704 9375
7.74488 9596
7.76301 9812
7.78154 10023
7.80783 10229
7.82596 10431
7.84468 10629
7.87078 10824
7.88871 11015
7.90763 11203
7.93353 11388
7.95145 11570
7.97038 11749
7.99627 11925
8.0146 12098
8.02237 12269
8.0385 12438
8.05942 12604
8.07775 12768
8.08552 12930
8.10145 13090
8.12237 13248
8.14069 13404
8.15862 13558
8.17615 13710
8.19209 13861
8.20982 14010
8.22755 14158
8.24607 14304
8.2646 14448
8.28412 14591
8.30185 14733
8.31499 14873
8.32754 15012
8.34587 15150
8.36499 15286
8.37814 15421
8.39208 15555
8.40822 15688
8.42675 15820
8.4387 15951
8.45563 16080
8.47416 16208
8.49069 16335
8.50483 16461
8.52376 16586
8.54328 16711
8.55981 16835
8.57674 16958
8.59766 17080
8.62535 7200
8.70941 7488
8.75084 7764
8.76479 8031
8.81359 8289
8.82754 8539
8.87634 8781
8.89028 9017
8.93909 9246
8.94785 9470
8.96598 9688
9.00204 9902
9.01937 10111
9.03849 10316
9.06498 10517
9.08231 10714
9.10124 10907
9.12773 11097
9.14506 11283
9.16398 11466
9.19048 11646
9.20781 11824
9.22693 11999
9.25323 12171
9.26259 12341
9.27673 12509
9.29048 12674
9.31617 12837
9.32554 12998
9.33968 13157
9.35342 13314
9.37912 13469
9.38848 13622
9.40741 13774
9.42593 13924
9.44506 14072
9.46079 14219
9.47852 14364
9.49665 14508
9.51458 14650
9.52912 14791
9.54167 14931
9.5598 15069
9.57055 15206
9.58609 15342
9.59844 15477
9.61398 15610
9.62274 15742
9.6345 15873
9.64963 16003
9.66179 16132
9.67732 16260
9.68569 16387
9.69744 16513
9.71238 16638
9.7333 16762
9.74983 16885
9.76856 17007
9.78529 17128
9.80621 17249
9.82374 17369
9.84266 17488
9.87095 7920
9.95322 8181
10.0036 8434
10.0178 8679
10.0664 8917
10.0805 9149
10.0867 9375
10.1295 9596
10.1435 9812
10.1614 10023
10.1925 10229
10.2064 10431
10.2245 10629
10.2554 10824
10.2719 11015
10.2905 11203
10.3181 11388
10.3349 11570
10.3534 11749
10.3809 11925
10.3976 12098
10.4056 12269
10.4164 12438
10.444 12604
10.461 12768
10.4691 12930
10.4907 13090
10.507 13248
10.5239 13404
10.5438 13558
10.5538 13710
10.5703 13861
10.5867 14010
10.6066 14158
10.6166 14304
10.6331 14448
10.6494 14591
10.6693 14733
10.6795 14873
10.6958 15012
10.704 15150
10.7195 15286
10.7325 15421
10.7426 15555
10.7594 15688
10.7777 15820
10.7912 15951
10.8084 16080
10.8255 16208
10.8412 16335
10.8522 16461
10.8703 16586
10.8881 16711
10.9048 16835
10.9219 16958
10.9397 17080
10.9568 17201
10.9747 17321
10.9934 17440
11.0185 7920
