1 0
3.07882 14400
4.07982 1440
4.08022 2880
4.08064 4320
4.08103 5760
4.08145 7200
4.08145 7488
5.08245 1440
5.28318 2880
5.4836 4320
5.48441 2880
5.48483 3600
5.48521 4176
5.48562 4672
5.486 5115
5.48639 5520
5.48679 5895
5.48713 6246
5.48716 6577
5.48752 6892
5.48754 7192
5.48794 7480
5.48796 7757
5.48832 8024
5.48834 8282
5.48872 8532
5.48875 8775
5.48909 9011
5.48912 9241
5.48914 9465
5.48952 9684
5.48956 3600
5.48994 4176
5.49035 4672
5.49074 5115
5.49115 5520
5.49154 5895
5.49195 6246
5.49198 6577
5.49238 6892
5.49278 2880
5.49316 3600
5.49358 4176
5.49399 4672
5.49438 5115
5.49476 5520
5.49514 5895
5.49556 6246
5.49598 2880
5.49636 3600
5.49677 4176
5.49719 4672
5.4976 5115
5.498 5520
5.49839 5895
5.49879 6246
5.49881 6577
5.49922 6892
5.49962 2880
5.50003 3600
5.50045 4176
5.50087 4672
5.5013 5115
5.50242 2880
5.50284 3600
5.50323 4176
5.5036 4672
5.50402 5115
5.50439 5520
5.5048 5895
5.5052 6246
5.50523 6577
5.50562 6892
5.50565 7192
5.50605 7480
5.50647 2880
5.50687 3600
5.50728 4176
5.50768 4672
5.5081 5115
5.50848 5520
5.5089 5895
5.50932 2880
5.50973 3600
5.51013 4176
5.51047 4672
5.51086 5115
5.51122 5520
5.51162 5895
5.51203 6246
5.51205 6577
5.51246 6892
5.51287 2880
5.51322 3600
5.51363 4176
5.51405 4672
5.51444 5115
5.51483 5520
5.51524 5895
5.51565 2880
5.51602 3600
5.51641 4176
5.51683 4672
5.51725 5115
5.51765 5520
5.51805 5895
5.51847 6246
5.51889 2880
5.51931 3600
5.51973 4176
5.52014 4672
5.52053 5115
5.52093 5520
5.52135 5895
5.52218 2880
5.52295 3600
5.52335 4176
5.72377 4672
5.72491 2880
5.72564 3600
5.72606 4176
5.72646 4672
5.72687 5115
5.72724 5520
5.7276 5895
5.72795 6246
5.72797 6577
5.72838 6892
5.72881 2880
5.72914 3600
5.72949 4176
5.72987 4672
5.73029 5115
5.73066 5520
5.73104 5895
5.73146 6246
5.73188 2880
5.73229 3600
5.73264 4176
5.73299 4672
5.73336 5115
5.73374 5520
5.73414 5895
5.73456 6246
5.73493 2880
5.73528 3600
5.73566 4176
5.73603 4672
5.73645 5115
5.73724 2880
5.73766 3600
5.73807 4176
5.73842 4672
5.73878 5115
5.73914 5520
5.73956 5895
5.73997 2880
5.74035 3600
5.74075 4176
5.74116 4672
5.74159 5115
5.74276 2880
5.74317 3600
5.94358 4176
5.94472 2880
5.94509 3600
5.94551 4176
5.94592 4672
5.94628 5115
5.94662 5520
5.94704 5895
5.94747 2880
5.94788 3600
5.94822 4176
5.94859 4672
5.94899 5115
5.94941 5520
5.95013 2880
5.9505 3600
5.95084 4176
5.95121 4672
5.9516 5115
5.95197 5520
5.95239 5895
5.95315 2880
5.95385 3600
5.95427 4176
5.95469 4672
5.9551 5115
5.95547 5520
5.95585 5895
5.95623 6246
5.95625 6577
5.95665 6892
5.95667 7192
5.95706 7480
5.95708 7757
5.95743 8024
5.95745 8282
5.95776 8532
5.95778 8775
5.95809 9011
5.95812 9241
5.95814 9465
5.95848 9684
5.9585 9898
5.95852 10107
5.95889 10312
5.95892 10513
5.95894 10710
5.95929 10903
5.95931 11093
5.95934 11279
5.95967 11462
5.95969 11642
5.95972 11820
5.96009 11995
5.96012 5040
5.96131 5451
5.96133 5831
5.9617 6186
5.96173 6521
5.96209 6838
5.96211 7141
5.96252 7431
5.96291 2880
5.96324 3600
5.96361 4176
5.96402 4672
5.96443 5115
5.96483 5520
5.9652 5895
5.96555 6246
5.96557 6577
5.96591 6892
5.96593 7192
5.96629 7480
5.96631 7757
5.96668 8024
5.96671 8282
