1 8354
1.01087 8602
1.0527 2880
1.09483 3600
1.12023 4176
1.14563 4672
1.17102 5115
1.20061 5520
1.22869 5895
1.25678 6246
1.28427 6577
1.31355 6892
1.34224 7192
1.37032 7480
1.39841 7757
1.4268 8024
1.45488 8282
1.48118 8532
1.50807 8775
1.5493 3600
1.60339 4176
1.62878 4672
1.65418 5115
1.68287 5520
1.70886 5895
1.73516 6246
1.76205 6577
1.78834 6892
1.81464 7192
1.84033 7480
1.86573 7757
1.89053 8024
1.91623 8282
1.94043 8532
1.96523 8775
1.99003 9011
2.01543 9241
2.04023 9465
2.06533 9684
2.09043 9898
2.11493 10107
2.15168 4320
2.21174 4800
2.23774 5232
2.26284 5628
2.28793 5996
2.31333 6341
2.32618 6668
2.35128 6978
2.37638 7275
2.40208 7560
2.42747 7834
2.45287 8098
2.47827 8354
2.50427 8602
2.54191 2880
2.58046 3600
2.60586 4176
2.63125 4672
2.65665 5115
2.68295 5520
2.71014 5895
2.73613 6246
2.76542 6577
2.79261 6892
2.8192 7192
2.84639 7480
2.87717 7757
2.90436 8024
2.93185 8282
2.95963 8532
2.98832 8775
3.03135 3600
3.08722 4176
3.11262 4672
3.13802 5115
3.16642 5520
3.19362 5895
3.222 6246
3.25099 6577
3.28027 6892
3.30895 7192
3.33555 7480
3.36333 7757
3.39321 8024
3.4213 8282
3.44939 8532
3.49242 2880
3.54859 3600
3.57608 4176
3.60148 4672
3.62688 5115
3.65556 5520
3.68335 5895
3.71233 6246
3.73952 6577
3.7706 6892
3.79928 7192
3.82647 7480
3.85546 7757
3.88593 8024
3.91342 8282
3.94091 8532
3.98394 2880
4.04071 3600
4.0685 4176
4.0939 4672
4.1193 5115
4.14768 5520
4.17577 5895
4.20386 6246
4.23075 6577
4.26182 6892
4.29021 7192
4.3171 7480
4.34489 7757
4.37596 8024
4.40375 8282
4.43214 8532
4.47636 2880
4.53254 3600
4.56062 4176
4.58602 4672
4.61142 5115
4.6398 5520
4.66789 5895
4.69658 6246
4.72287 6577
4.75424 6892
4.78263 7192
4.80863 7480
4.83641 7757
4.86719 8024
4.89558 8282
4.92336 8532
4.9652 2880
5.02227 3600
5.05035 4176
5.07635 4672
5.10175 5115
5.13073 5520
5.15882 5895
5.189 6246
5.21649 6577
5.24786 6892
5.27595 7192
5.30254 7480
5.33332 7757
5.3626 8024
5.39069 8282
5.41847 8532
5.44626 8775
5.49048 3600
5.54726 4176
5.57265 4672
5.59805 5115
5.62763 5520
5.65572 5895
