1 11393
1.00843 11575
1.02431 11754
1.04019 11930
1.0559 12103
1.07212 12274
1.08817 12442
1.10422 12608
1.11993 12772
1.13615 12934
1.1522 13094
1.17627 5760
1.22972 6120
1.25823 6458
1.2654 6779
1.29408 7084
1.3016 7376
1.33165 7657
1.33916 7927
1.36904 8188
1.37655 8441
1.40643 8686
1.4136 8924
1.44434 9156
1.45151 9382
1.46534 9603
1.4819 9818
1.49915 10029
1.514 10235
1.52886 10437
1.54337 10635
1.55942 10829
1.57513 11020
1.58947 11208
1.60364 11393
1.61986 11575
1.63437 11754
1.65008 11930
1.66579 12103
1.68116 12274
1.69823 12442
1.71394 12608
1.73033 12772
1.74638 12934
1.76243 13094
1.78633 5760
1.83858 6120
1.87256 6458
1.884 6779
1.9108 7084
1.92156 7376
1.94837 7657
1.95912 7927
1.98576 8188
1.99652 8441
2.02315 8686
2.03391 8924
2.06055 9156
2.07045 9382
2.08769 9603
2.09811 9818
2.10852 10029
2.12543 10235
2.13567 10437
2.14609 10635
2.16299 10829
2.17938 11020
2.19577 11208
2.21165 11393
2.22736 11575
2.24341 11754
2.25963 11930
2.27568 12103
2.29156 12274
2.30761 12442
2.32366 12608
2.33971 12772
2.35576 12934
2.37181 13094
2.39554 5760
2.45001 6120
2.47613 6458
2.48535 6779
2.51438 7084
2.52257 7376
2.55194 7657
2.56014 7927
2.58933 8188
2.59753 8441
2.62707 8686
2.63543 8924
2.66446 9156
2.67078 9382
2.69075 9603
2.70202 9818
2.72183 10029
2.73873 10235
2.75837 10437
2.77578 10635
2.79371 10829
2.81062 11020
2.82667 11208
2.84254 11393
2.85859 11575
2.87447 11754
2.89035 11930
2.9064 12103
2.92245 12274
2.93799 12442
2.95404 12608
2.97009 12772
2.98614 12934
3.00202 13094
3.02609 5760
3.07766 6120
3.10754 6458
3.11471 6779
3.14612 7084
3.15944 7376
3.18369 7657
3.19718 7927
3.22108 8188
3.23491 8441
3.25847 8686
3.2723 8924
3.29586 9156
3.3044 9382
3.32028 9603
3.33343 9818
3.35101 10029
3.36758 10235
3.38499 10437
3.40207 10635
3.41812 10829
3.43417 11020
3.4497 11208
3.46575 11393
3.48197 11575
3.49785 11754
3.51339 11930
3.52893 12103
3.54464 12274
3.56068 12442
3.57673 12608
3.59261 12772
3.6073 12934
3.62403 13094
3.64793 5760
3.6995 6120
3.72938 6458
3.73604 6779
3.76762 7084
3.7736 7376
3.80519 7657
3.81868 7927
3.84258 8188
3.85607 8441
3.87997 8686
3.89363 8924
3.91736 9156
3.9259 9382
3.94281 9603
3.95493 9818
3.97183 10029
3.98071 10235
3.99249 10437
4.00939 10635
4.01827 10829
4.03432 11020
4.05037 11208
4.06642 11393
4.08247 11575
4.09852 11754
4.11457 11930
4.12977 12103
4.14548 12274
4.16101 12442
4.17689 12608
4.19277 12772
4.20848 12934
4.22368 13094
4.24792 5760
4.30205 6120
4.32424 6458
4.33344 6779
4.3582 7084
4.36879 7376
4.39491 7657
4.40635 7927
4.4323 8188
4.44374 8441
4.46987 8686
4.48114 8924
4.50726 9156
4.51443 9382
4.53168 9603
4.54482 9818
4.56446 10029
4.58119 10235
4.59758 10437
4.61466 10635
4.629 10829
4.64556 11020
4.66127 11208
4.67698 11393
4.69269 11575
4.70839 11754
4.72393 11930
4.73913 12103
4.75501 12274
4.7702 12442
4.78523 12608
4.80128 12772
4.81562 12934
4.83116 13094
4.8537 5760
4.91602 6120
4.93258 6458
4.94948 6779
4.96364 7084
4.98225 7376
