1 0.0585951
1.00194 0.0622707
1.03003 0.0652368
1.05811 0.0677072
1.0862 0.0698688
1.11399 0.0715102
1.14148 0.0729464
1.16927 0.0742031
1.19735 0.0754277
1.22574 0.0764993
1.36946 0.0725619
1.40084 0.0673666
1.43191 0.0666958
1.46299 0.0661088
1.49406 0.0657202
1.5102 0.0635052
1.54127 0.061442
1.57294 0.0615118
1.60103 0.0613228
1.63001 0.0609075
1.6581 0.060419
1.68619 0.0634917
1.71458 0.0660552
1.74356 0.0684233
1.77254 0.0706204
1.80123 0.0726678
1.82961 0.0743344
1.8577 0.0756676
1.88519 0.0767091
2.02712 0.0727455
2.05909 0.0676523
2.09375 0.0674458
2.12483 0.06714
2.1559 0.0664975
2.17234 0.0641853
2.20281 0.0620372
2.23299 0.0617825
2.25988 0.0611847
2.28857 0.0605366
2.31546 0.0599695
2.34235 0.0628483
2.36924 0.0651173
2.39614 0.0671026
2.42303 0.0688398
2.45022 0.0703598
2.47711 0.0716899
2.504 0.0728536
2.5306 0.0737469
2.66326 0.0696536
2.69613 0.0650719
2.7272 0.0649379
2.75948 0.0646956
2.79115 0.0646087
2.80997 0.0627826
2.83896 0.0608098
2.86854 0.0605836
2.89633 0.0602606
2.92352 0.059603
2.95071 0.0589027
2.9776 0.0616648
3.00449 0.0640817
3.03168 0.0661965
3.05917 0.0681719
3.08696 0.0699004
3.11475 0.0715379
3.14254 0.0729707
3.16913 0.0742243
3.31405 0.0708213
3.34632 0.0659686
3.37739 0.0655975
3.40847 0.0651478
3.43954 0.0647544
3.45657 0.0626601
3.48526 0.0605776
3.51484 0.0602554
3.54412 0.0600984
3.57221 0.0598361
3.6003 0.0593566
3.62808 0.062437
3.65587 0.0650074
3.68366 0.0672565
3.71235 0.0693494
3.74043 0.0713057
3.76912 0.0731425
3.7978 0.0746247
3.82679 0.0760466
3.95527 0.0705408
3.98724 0.0657232
4.01832 0.0653828
4.04939 0.0649599
4.08047 0.06459
4.0957 0.0622662
4.11184 0.0583579
4.14202 0.0569382
4.1707 0.0571959
4.19999 0.0571714
4.22777 0.05715
4.25586 0.0606312
4.28455 0.0636773
4.31203 0.0663427
4.34012 0.0686748
4.36851 0.0705905
4.39749 0.0723917
4.42618 0.0740927
4.45486 0.0755811
4.58185 0.0700085
4.61322 0.0652574
4.64609 0.0652252
4.67747 0.0650721
4.70854 0.0646881
4.72438 0.0624771
4.75665 0.0606674
4.78922 0.061209
4.81969 0.0614329
4.84868 0.0611288
4.87676 0.0606127
4.90455 0.0636611
4.93264 0.0662035
4.96073 0.068428
4.98911 0.0704995
5.0178 0.0723121
5.04678 0.0740231
5.07457 0.0753952
5.10296 0.0765958
5.25265 0.0736463
5.28403 0.0684405
