1 0.0785043
1.01207 0.0745663
1.02976 0.0723705
1.05869 0.0690742
1.07638 0.0663149
1.1053 0.0639006
1.12992 0.064788
1.15478 0.0664395
1.17964 0.0673845
1.20259 0.0680865
1.22697 0.0685757
1.24944 0.0687537
1.27215 0.0689095
1.29462 0.0687958
1.31709 0.0686963
1.33956 0.0684843
1.36083 0.0681738
1.38258 0.067777
1.40481 0.0674299
1.42633 0.0698762
1.44904 0.0722666
1.47031 0.0742333
1.49302 0.0760791
1.51429 0.0775693
1.53724 0.0788731
1.55876 0.080014
1.57979 0.0807622
1.59652 0.0809169
1.61828 0.0809273
1.63477 0.0803114
1.64744 0.0787725
1.66847 0.0779259
1.68449 0.0764352
1.69596 0.0745058
1.72035 0.0743176
1.73588 0.0760279
1.75525 0.0773994
1.78035 0.0797245
1.79421 0.0821339
1.94839 0.0794922
1.97397 0.0775556
1.99548 0.0737362
2.02225 0.0706442
2.04233 0.0676886
2.06887 0.0649776
2.09253 0.0656054
2.11524 0.0665297
2.1389 0.0669635
2.16161 0.067218
2.18528 0.0675658
2.19651 0.0663701
2.21922 0.0653238
2.23189 0.0629083
2.2546 0.0622948
2.27635 0.0616329
2.2993 0.0624288
2.32129 0.0630002
2.344 0.0635002
2.36599 0.0666877
2.38727 0.0693517
2.41021 0.0718077
2.42838 0.0734568
2.44272 0.0738997
2.46352 0.0741622
2.48073 0.0736419
2.49459 0.0726867
2.51539 0.0727259
2.53427 0.0725101
2.54766 0.0718214
2.57348 0.0727187
2.59164 0.0731289
2.61387 0.0738627
2.63706 0.0758799
2.78861 0.0737699
2.80702 0.0714237
2.83546 0.0683707
2.85387 0.0655744
2.88208 0.0632526
2.90048 0.061221
2.92845 0.0629434
2.94686 0.0630755
2.97482 0.064441
2.99323 0.0645109
3.0212 0.065822
3.03315 0.0649693
3.05729 0.0648481
3.07881 0.0638671
3.10151 0.0643837
3.1247 0.0647107
3.14693 0.0651219
3.16988 0.0654817
3.19139 0.0656715
3.21219 0.0684625
3.23275 0.0706547
3.2545 0.0724479
3.2753 0.0738919
3.29514 0.0750304
3.31259 0.0756516
3.33171 0.0758202
3.35203 0.0759676
3.369 0.0755967
3.3886 0.0756471
3.4082 0.0758162
3.42541 0.0754642
3.45027 0.0762812
