1 11283
1.0052 11466
1.01865 11646
1.03269 11824
1.04778 11999
1.06123 12171
1.07034 12341
1.08408 12509
1.09858 12674
1.11247 12837
1.12651 12998
1.14026 13157
1.1543 13314
1.17014 13469
1.18418 13622
1.19837 13774
1.21287 13924
1.22721 14072
1.24125 14219
1.25545 14364
1.27039 14508
1.291 6480
1.33986 6800
1.37407 7104
1.37706 7395
1.41339 7675
1.41622 7945
1.45298 8205
1.45581 8457
1.49376 8702
1.4969 8940
1.53649 9171
1.54127 9397
1.54919 9617
1.57922 9832
1.59192 10042
1.60447 10248
1.62195 10450
1.63465 10648
1.64719 10842
1.66453 11033
1.67722 11220
1.68977 11404
1.7071 11585
1.7198 11763
1.73235 11939
1.74968 12112
1.75775 12283
1.77224 12451
1.78688 12617
1.80003 12781
1.81303 12943
1.82842 13103
1.84291 13261
1.8565 13417
1.8698 13571
1.88489 13723
1.89684 13874
1.90999 14023
1.92508 14170
1.93822 14316
1.95242 14460
1.96646 14603
1.9805 14744
1.995 14884
2.00949 15023
2.02398 15161
2.03772 15297
2.05192 15432
2.06596 15566
2.07985 15699
2.10182 6480
2.16546 6800
2.19489 7104
2.20908 7395
2.23762 7675
2.25226 7945
2.2802 8205
2.29484 8457
2.32278 8702
2.33742 8940
2.36536 9171
2.37103 9397
2.38015 9617
2.40808 9832
2.42123 10042
2.43602 10248
2.45081 10450
2.46396 10648
2.4789 10842
2.49339 11033
2.50654 11220
2.52148 11404
2.53597 11585
2.54912 11763
2.56406 11939
2.57855 12112
2.58647 12283
2.59976 12451
2.61366 12617
2.62949 12781
2.64115 12943
2.65534 13103
2.67013 13261
2.68074 13417
2.69224 13571
2.70643 13723
2.71958 13874
2.72989 14023
2.74528 14170
2.75842 14316
2.77082 14460
2.78532 14603
2.80056 14744
2.81296 14884
2.82655 15023
2.84194 15161
2.85598 15297
2.86988 15432
2.88392 15566
2.89841 15699
2.91201 15831
2.93367 6480
2.99343 6800
3.02271 7104
3.03661 7395
3.06559 7675
3.07933 7945
3.10817 8205
3.12221 8457
3.15105 8702
3.16479 8940
3.19362 9171
3.1984 9397
3.20752 9617
3.23635 9832
3.25054 10042
3.26459 10248
3.27908 10450
3.29342 10648
3.30732 10842
3.32166 11033
3.336 11220
3.3499 11404
3.36424 11585
3.37858 11763
3.39247 11939
3.40682 12112
3.41459 12283
3.42803 12451
3.44207 12617
3.45687 12781
3.47061 12943
3.48137 13103
3.49571 13261
3.50766 13417
3.51976 13571
3.53216 13723
3.54665 13874
3.5592 14023
3.5713 14170
3.58505 14316
3.60014 14460
3.61254 14603
3.62598 14744
3.64063 14884
3.65437 15023
3.66871 15161
3.6835 15297
3.6977 15432
3.71144 15566
3.72578 15699
3.73998 15831
3.76014 6480
3.81512 6800
3.8456 7104
3.85875 7395
3.88833 7675
3.90163 7945
3.93136 8205
3.9442 8457
3.97393 8702
3.98678 8940
4.01651 9171
4.02383 9397
4.03862 9617
4.05924 9832
4.06656 10042
4.0815 10248
4.10197 10450
4.10929 10648
4.12423 10842
4.14455 11033
4.15202 11220
4.16726 11404
4.18713 11585
4.1946 11763
4.20984 11939
4.22971 12112
4.23747 12283
4.24823 12451
4.26198 12617
4.27258 12781
4.2802 12943
4.29096 13103
4.3047 13261
4.31531 13417
4.32293 13571
4.33369 13723
4.34788 13874
4.36013 14023
4.37238 14170
4.38643 14316
4.40032 14460
4.41451 14603
4.42856 14744
4.4432 14884
4.45754 15023
4.47143 15161
4.48578 15297
4.50042 15432
4.51416 15566
4.52835 15699
4.5415 15831
4.56152 6480
4.60754 6800
4.64683 7104
4.65071 7395
4.68971 7675
4.69807 7945
4.73228 8205
4.74065 8457
4.77486 8702
4.78323 8940
4.81744 9171
4.82357 9397
4.83925 9617
4.86032 9832
4.87586 10042
4.8899 10248
4.90305 10450
4.91858 10648
4.93263 10842
4.94563 11033
4.96116 11220
4.97521 11404
4.9882 11585
5.00374 11763
5.01779 11939
5.03078 12112
5.03795 12283
5.04647 12451
5.06051 12617
5.07366 12781
5.08068 12943
5.0892 13103
5.10324 13261
5.11639 13417
5.12341 13571
5.13193 13723
5.14582 13874
5.15897 14023
5.16599 14170
5.17794 14316
5.19109 14460
5.20648 14603
5.21918 14744
5.23292 14884
5.24861 15023
5.26235 15161
5.27654 15297
5.29134 15432
5.30493 15566
5.31912 15699
5.33302 15831
5.34377 15961
5.36185 7200
5.40488 7488
5.43461 7764
5.44716 8031
5.47719 8289
5.48974 8539
5.51977 8781
5.53247 9017
5.56235 9246
5.56922 9470
5.58356 9688
5.60522 9902
5.61897 10111
5.6345 10316
5.64795 10517
5.6617 10714
5.67708 10907
5.69053 11097
5.70427 11283
5.71966 11466
5.73311 11646
5.74685 11824
5.76224 11999
5.77569 12171
5.78271 12341
5.78958 12509
5.80497 12674
5.81842 12837
5.82544 12998
5.83769 13157
5.8477 13314
5.86114 13469
5.86816 13622
5.88027 13774
5.89028 13924
5.90372 14072
5.91074 14219
5.92299 14364
5.93285 14508
5.9463 14650
5.95332 14791
5.96572 14931
5.97543 15069
5.98305 15206
5.99605 15342
6.00994 15477
6.02414 15610
6.03863 15742
6.05312 15873
6.06806 16003
6.08195 16132
6.09615 16260
6.11079 16387
6.12394 16513
6.13977 7200
6.18235 7488
6.20775 7764
6.22045 8031
6.24958 8289
6.26228 8539
6.29246 8781
6.30486 9017
6.33504 9246
6.34295 9470
6.35595 9688
6.37776 9902
6.38568 10111
6.39868 10316
6.42049 10517
6.42841 10714
6.4426 10907
6.46307 11097
6.47099 11283
6.48518 11466
6.50565 11646
6.51387 11824
6.52821 11999
6.54823 12171
6.5551 12341
6.5684 12509
6.5802 12674
6.59096 12837
6.59783 12998
6.61113 13157
6.62308 13314
6.63369 13469
6.64056 13622
6.6537 13774
6.66566 13924
6.67626 14072
6.68314 14219
6.69628 14364
6.70824 14508
6.71884 14650
6.72572 14791
6.73886 14931
6.75081 15069
6.75739 15206
6.76964 15342
6.78398 15477
6.79773 15610
6.81147 15742
6.82626 15873
6.84135 16003
6.85554 16132
6.86944 16260
6.88348 16387
6.89737 16513
6.91754 7200
6.97207 7488
6.99852 7764
7.00913 8031
7.04095 8289
7.0517 8539
7.08368 8781
7.09443 9017
7.12625 9246
7.13298 9470
7.14538 9688
7.16898 9902
7.18213 10111
7.19797 10316
7.21171 10517
7.22486 10714
7.24054 10907
7.25429 11097
7.26744 11283
7.28312 11466
7.29687 11646
7.31001 11824
7.3257 11999
7.33945 12171
7.34692 12341
7.35857 12509
7.36843 12674
7.38217 12837
7.38964 12998
7.4013 13157
7.41116 13314
7.4249 13469
7.43237 13622
7.44403 13774
7.45508 13924
7.46868 14072
7.47884 14219
7.49198 14364
7.50408 14508
7.51753 14650
7.52963 14791
7.54218 14931
7.55533 15069
7.56803 15206
7.58088 15342
7.59522 15477
7.60971 15610
7.62405 15742
7.63944 15873
7.65303 16003
7.67515 7200
7.72998 7488
7.7609 7764
7.77166 8031
7.80363 8289
7.81439 8539
7.84576 8781
7.85726 9017
7.88834 9246
7.89327 9470
7.89999 9688
7.93107 9902
7.94406 10111
7.95841 10316
7.97379 10517
7.98694 10714
8.00173 10907
8.01712 11097
8.03116 11283
8.04446 11466
8.0597 11646
8.07374 11824
8.08749 11999
8.10228 12171
8.1099 12341
8.12439 12509
8.13798 12674
8.14501 12837
8.15262 12998
8.16712 13157
8.18071 13314
8.18773 13469
8.19535 13622
8.2097 13774
8.22329 13924
8.23031 14072
8.24316 14219
8.25332 14364
8.26587 14508
8.27289 14650
8.28619 14791
8.29739 14931
8.31069 15069
8.32324 15206
8.33654 15342
8.34879 15477
8.36343 15610
8.37553 15742
8.39047 15873
8.40481 16003
8.41885 16132
8.44022 7200
8.50312 7488
8.5324 7764
8.5439 8031
8.57438 8289
8.58499 8539
8.61621 8781
8.62697 9017
8.65879 9246
8.66043 9470
8.66984 9688
8.70152 9902
8.71571 10111
8.72886 10316
8.74425 10517
8.75844 10714
8.77412 10907
8.78906 11097
8.80326 11283
