1 7920
1.29445 8181
1.46297 2880
1.69962 3600
1.82392 4176
1.89205 4672
1.95779 5115
2.08089 5520
2.2028 5895
2.31993 6246
2.44184 6577
2.55419 6892
2.67132 7192
2.78725 7480
2.89721 7757
3.00837 8024
3.17091 2880
3.33824 3600
3.40517 4176
3.47091 4672
3.59999 5115
3.73266 5520
3.86293 5895
3.98484 6246
4.11512 6577
4.29321 2880
4.41153 3600
4.47727 4176
4.543 4672
4.60874 5115
4.73184 5520
4.84778 5895
4.96849 6246
5.09877 6577
5.28522 2880
5.40355 3600
5.53382 4176
5.66051 4672
5.72744 5115
5.84338 5520
5.97246 5895
6.10154 6246
6.21269 6577
6.33102 6892
6.44815 7192
6.57843 7480
6.76488 2880
6.94057 3600
7.07085 4176
7.13778 4672
7.20351 5115
7.32543 5520
7.44495 5895
7.57283 6246
7.69235 6577
7.80948 6892
7.92302 7192
8.03776 7480
8.15967 7757
8.28876 8024
8.46564 2880
8.64373 3600
8.77401 4176
8.90548 4672
8.97121 5115
9.09312 5520
9.20667 5895
9.33814 6246
9.45646 6577
9.57359 6892
9.69192 7192
9.82339 7480
10.0027 2880
10.1712 3600
10.3015 4176
10.4258 4672
10.556 5115
10.6792 5520
10.8046 5895
10.9337 6246
11.1106 6577
11.1892 6892
11.2744 7192
11.376 7480
11.4597 7757
11.5433 8024
11.6688 2880
11.8613 3600
11.9258 4176
11.9951 4672
12.0621 5115
12.1577 5520
12.2425 5895
12.337 6246
12.4206 6577
12.5043 6892
12.5879 7192
12.6716 7480
12.7553 7757
12.8389 8024
12.9644 2880
13.1557 3600
13.2202 4176
13.2907 4672
13.3565 5115
13.4533 5520
13.5429 5895
13.6385 6246
13.7222 6577
13.8059 6892
13.8895 7192
13.9732 7480
14.0568 7757
14.1405 8024
14.266 2880
14.4536 3600
14.5182 4176
14.5899 4672
14.6556 5115
14.7501 5520
14.8385 5895
14.9317 6246
15.0154 6577
15.0991 6892
15.1827 7192
15.2664 7480
15.35 7757
15.4337 8024
15.5592 2880
15.76 3600
15.8245 4176
15.8939 4672
15.962 5115
16.0648 5520
16.158 5895
16.2417 6246
16.3253 6577
16.409 6892
16.4927 7192
16.5763 7480
16.66 7757
16.7437 8024
16.8691 2880
17.0616 3600
17.1261 4176
17.205 4672
17.2707 5115
17.3795 5520
17.4739 5895
17.5576 6246
17.6424 6577
17.7261 6892
17.8098 7192
17.8934 7480
17.9771 7757
18.0608 8024
18.1863 2880
18.3775 3600
18.442 4176
18.5185 4672
18.5843 5115
18.6894 5520
18.7791 5895
18.8627 6246
18.9464 6577
19.0301 6892
19.1137 7192
19.1974 7480
19.2811 7757
19.3647 8024
19.4902 2880
19.6838 3600
19.752 4176
19.8201 4672
19.9575 5115
20.046 5520
20.1296 5895
20.2133 6246
20.297 6577
20.3806 6892
20.4643 7192
20.548 7480
20.6316 7757
20.7153 8024
20.8408 2880
21.0464 3600
21.1109 4176
21.1886 4672
21.2543 5115
21.3476 5520
21.4312 5895
21.5149 6246
21.5985 6577
21.6822 6892
21.7659 7192
21.8495 7480
21.9332 7757
