1 0
1.08311 0.001
1.30735 0.026
2.50945 0.022875
2.51048 0.0201406
2.51101 0.017873
2.51154 0.0157639
2.5131 0.0139184
2.51416 0.0123036
2.51466 0.0108907
2.51512 0.00965433
2.51557 0.00857254
2.5161 0.00762597
2.51611 0.00679773
2.51715 0.00607301
2.51716 0.00543888
2.51767 0.00488402
2.51821 0.00439852
2.51924 0.00397371
2.52012 0.00360199
2.5206 0.00327674
2.52111 0.00299215
2.52112 0.00274313
2.5232 0.00252524
2.52427 0.00233458
2.52473 0.00216776
2.52514 0.00202179
2.5256 0.00189407
2.52611 0.00178231
2.52611 0.00168452
2.52716 0.00159895
2.52717 0.00152408
2.52927 0.00145857
2.53026 0.00140125
2.53073 0.00135109
2.53126 0.00130721
2.53127 0.00126881
2.53338 0.0012352
2.53442 0.0012058
2.53492 0.00118008
2.53546 0.00115757
2.53705 0.00113787
2.5381 0.00112064
2.53863 0.00110556
2.53916 0.00109236
2.54121 0.00108082
2.54212 0.00107071
2.5426 0.00106187
2.54313 0.00105414
2.54314 0.00104737
2.54522 0.00104145
2.54627 0.00103627
2.54675 0.00103173
2.54721 0.00102777
2.54775 0.00102429
2.54927 0.00102126
2.55032 0.0010186
2.55085 0.00101628
2.55136 0.00101424
2.5518 0.00101246
2.55228 0.0010109
2.55229 0.00100954
2.55334 0.00100835
2.55335 0.0010073
2.55383 0.00100639
2.5543 0.00100559
2.55431 0.00100489
2.55431 0.00100428
2.55531 0.00100374
2.55532 0.00100328
2.55533 0.00100287
2.5558 0.00100251
2.55627 0.00100219
2.55628 0.00100192
2.55629 0.00100168
2.55678 0.00100147
2.55732 0.00100128
2.55733 0.00100112
2.55733 0.00100098
2.55734 0.00100086
2.55917 0.00100075
2.55918 0.00100066
2.56015 0.00100057
2.56015 0.0010005
2.56067 0.00100044
2.5612 0.00100038
2.56121 0.00100034
2.56173 0.00100029
2.56226 0.00100026
2.56408 0.00100022
2.56512 0.0010002
2.56565 0.00100017
2.56618 0.00100015
2.56806 0.00100013
2.5691 0.00100011
2.56958 0.0010001
2.57005 0.00100008
2.57006 0.00100007
2.57213 0.00100006
2.57316 0.00100006
2.57366 0.00100005
2.57412 0.00100004
2.57458 0.00100004
2.5751 0.00100003
2.57511 0.00100003
2.57616 0.00100002
2.57617 0.00100002
2.57806 0.00100002
2.57912 0.00100001
2.58115 0.00100001
2.58208 0.00100001
2.58255 0.00100001
2.58308 0.00100001
2.58541 0.00100001
2.58645 0.001
2.58696 0.001
2.58749 0.001
2.58801 0.001125
2.58802 0.00110938
2.58929 0.0010957
2.5893 0.00108374
2.58971 0.00107327
2.59015 0.00106411
2.59016 0.0010561
2.59017 0.00104908
2.59109 0.00104295
2.5911 0.00103758
2.59111 0.00103288
2.59162 0.00102877
2.59215 0.00102517
2.59215 0.00102203
2.59216 0.00101927
2.59262 0.00101686
2.59304 0.00101475
2.59305 0.00101291
2.59306 0.0010113
2.59306 0.00100988
2.59439 0.00100865
2.5944 0.00100757
2.59441 0.00100662
2.59442 0.00100579
2.59486 0.00100507
2.59536 0.00100443
2.59537 0.00100388
2.59538 0.00100339
2.59539 0.00100297
2.59539 0.0010026
2.59731 0.00100227
2.59732 0.00100199
2.59776 0.00100174
2.59826 0.00100152
2.59827 0.00100133
2.59828 0.00100116
2.5993 0.00100102
2.59931 0.00100089
2.59931 0.00100078
2.59979 0.00100068
2.60031 0.00100059
2.60032 0.00100052
2.60033 0.00100045
2.60084 0.0010004
2.60137 0.00100035
2.60224 0.0010003
2.60267 0.00100026
2.60315 0.00100023
2.60316 0.0010002
2.60415 0.00100018
2.60416 0.00100015
2.60466 0.00100013
2.60519 0.00100012
2.6052 0.0010001
2.60521 0.00100009
2.6062 0.00100008
2.60621 0.00100007
2.60621 0.00100006
2.60711 0.00100005
2.60712 0.00100004
2.60713 0.00100004
2.60764 0.00100003
2.60817 0.00100003
2.60817 0.00100002
2.60818 0.00100002
2.60819 0.00100002
2.60922 0.00100001
2.60923 0.00100001
2.60924 0.00100001
2.60924 0.00100001
2.60974 0.00100001
2.61023 0.00100001
2.61024 0.001
2.61025 0.001
2.61026 0.001
2.61026 0.001
2.61123 0.001
2.61124 0.001
2.84229 0.026
3.8454 0.022875
4.04645 0.0451406
4.05346 0.039623
4.05451 0.0347952
4.05501 0.0306958
4.05549 0.0269838
4.05651 0.0237358
4.05651 0.0208938
4.05704 0.0184071
4.05705 0.0162312
4.058 0.0143273
4.05801 0.0126614
4.05851 0.0112037
4.05905 0.00992826
4.06004 0.00881223
4.061 0.0078357
4.06153 0.00698124
4.06206 0.00623358
4.06207 0.00557938
4.06304 0.00500696
4.06305 0.00450609
4.06408 0.00406783
4.06556 0.00368435
4.06606 0.0033488
4.06711 0.0030552
4.06756 0.0027983
4.06801 0.00257352
4.06847 0.00237682
4.06901 0.00220472
4.06901 0.00205413
4.07006 0.00192236
4.07007 0.00180707
4.07053 0.00170618
4.07104 0.00161791
4.07105 0.00154067
4.07106 0.00147309
4.0731 0.00141395
4.0736 0.00136221
4.07413 0.00131693
4.07612 0.00127731
4.07717 0.00124265
4.07768 0.00121232
4.07821 0.00118578
4.07821 0.00116255
4.07924 0.00114223
4.07925 0.00112445
4.08026 0.0011089
4.08027 0.00109528
4.0808 0.00108337
4.08231 0.00107295
4.08283 0.00106383
4.08337 0.00105585
4.08537 0.00104887
4.08641 0.00104276
4.08688 0.00103742
4.08731 0.00103274
4.08732 0.00102865
4.08834 0.00102506
4.09035 0.00102193
4.0914 0.00101919
4.09184 0.00101679
4.09231 0.00101469
4.09231 0.00101285
4.09333 0.00101125
4.09334 0.00100984
4.09534 0.00100861
4.09639 0.00100753
4.09689 0.00100659
4.0974 0.00100577
4.09794 0.00100505
4.09994 0.00100442
4.30048 0.0260039
4.30252 0.0228784
4.30301 0.0201436
4.30407 0.0177506
4.30457 0.0156568
4.30504 0.0138247
4.30505 0.0122216
4.30603 0.0108189
4.30604 0.00959155
4.30906 0.0085176
4.31003 0.0075779
4.31051 0.00675567
4.31105 0.00603621
4.31314 0.00540668
4.31419 0.00485585
4.31471 0.00437386
4.3152 0.00395213
4.3152 0.00358311
4.31625 0.00326022
4.31626 0.0029777
4.3182 0.00273048
4.31921 0.00251417
4.31974 0.0023249
4.32023 0.00215929
4.32073 0.00201438
4.32126 0.00188758
4.32127 0.00177663
4.3223 0.00167955
4.3223 0.00159461
4.32279 0.00152028
4.32326 0.00145525
4.32326 0.00139834
4.32327 0.00134855
4.3243 0.00130498
4.32431 0.00126685
4.32432 0.0012335
4.32478 0.00120431
4.32522 0.00117877
4.32523 0.00115642
4.32524 0.00113687
4.32571 0.00111976
4.32624 0.00110479
4.32726 0.00109169
4.32767 0.00108023
4.32808 0.0010702
4.32809 0.00106142
4.32952 0.00105375
4.32953 0.00104703
4.33106 0.00104115
4.33208 0.001036
4.33255 0.0010315
4.33304 0.00102757
4.33305 0.00102412
4.33505 0.0010211
4.33606 0.00101847
4.33659 0.00101616
4.3371 0.00101414
4.33754 0.00101237
4.33803 0.00101082
4.33804 0.00100947
4.3391 0.00100829
4.33911 0.00100725
4.3411 0.00100634
4.3421 0.00100555
4.34258 0.00100486
4.34309 0.00100425
4.3431 0.00100372
4.34513 0.00100325
4.34617 0.00100285
4.34668 0.00100249
4.34713 0.00100218
4.34758 0.0010019
4.34807 0.00100167
4.34808 0.00100146
4.34913 0.00100127
4.34914 0.00100111
4.34959 0.00100097
4.35002 0.00100085
4.35003 0.00100074
4.35003 0.00100065
4.351 0.00100057
4.35101 0.0010005
4.35102 0.00100043
4.35153 0.00100038
4.35204 0.00100033
4.35205 0.00100029
4.35205 0.00100025
4.3525 0.00100022
4.35304 0.00100019
4.35408 0.00100017
4.35454 0.00100015
4.35501 0.00100013
4.3555 0.00100011
4.35603 0.0010001
4.35604 0.00100008
4.35739 0.00100007
4.35838 0.00100006
4.35891 0.00100006
4.35937 0.00100005
4.35979 0.00100004
4.36025 0.00100004
4.36026 0.00100003
4.36129 0.00100003
4.3613 0.00100002
4.36339 0.00100002
4.36428 0.00100002
4.36475 0.00100001
4.36528 0.00100001
4.36529 0.00100001
4.36634 0.00100001
4.36635 0.00100001
4.36732 0.00100001
4.36733 0.001
4.36784 0.001
4.36838 0.001
4.36939 0.001
4.37042 0.001
4.37095 0.001
4.61339 0.026
4.61778 0.022875
4.6183 0.0201406
4.6193 0.017748
4.61982 0.0156545
4.62035 0.0138227
4.62239 0.0122199
4.6234 0.0108174
4.62385 0.00959022
4.62434 0.00851644
4.62434 0.00757689
4.62636 0.00675478
4.62736 0.00603543
4.6279 0.005406
4.62981 0.00485525
4.83035 0.0293733
4.83238 0.0258267
4.8333 0.0227233
4.8338 0.0200079
4.83434 0.0176319
4.83627 0.0155529
5.03924 0.0387338
5.04182 0.0340171
5.24235 0.05489
5.24741 0.0481537
5.24848 0.0422595
5.24899 0.0371021
5.24953 0.0325893
5.25107 0.0286406
5.25213 0.0251856
5.25265 0.0221624
5.25316 0.0195171
5.25364 0.0172024
5.25413 0.0151771
5.25414 0.013405
5.25519 0.0118544
5.25519 0.0104976
5.25566 0.00931037
5.25613 0.00827157
5.25613 0.00736263
5.25614 0.0065673
5.25719 0.00587138
5.25719 0.00526246
5.2572 0.00472965
5.25771 0.00426345
5.25816 0.00385551
5.25817 0.00349857
5.25817 0.00318625
5.25862 0.00291297
5.25913 0.00267385
5.25914 0.00246462
5.25915 0.00228154
5.25915 0.00212135
5.26017 0.00198118
5.26017 0.00185853
5.26018 0.00175121
5.26019 0.00165731
5.26068 0.00157515
5.2612 0.00150325
5.26121 0.00144034
5.26121 0.0013853
5.26122 0.00133714
5.26123 0.00129499
5.26314 0.00125812
5.26315 0.00122586
5.26367 0.00119762
5.26421 0.00117292
5.26627 0.00115131
5.26731 0.00113239
5.26784 0.00111584
5.26833 0.00110136
5.26834 0.00108869
5.2693 0.0010776
5.26931 0.0010679
5.27036 0.00105941
5.27037 0.00105199
5.27089 0.00104549
5.27142 0.0010398
5.27143 0.00103483
5.27144 0.00103047
5.27247 0.00102666
5.27248 0.00102333
5.27248 0.00102041
5.27294 0.00101786
5.2734 0.00101563
5.2734 0.00101367
5.27341 0.00101196
5.27342 0.00101047
5.27442 0.00100916
5.27443 0.00100801
5.27444 0.00100701
