1 13990
1.00566 14138
1.02837 14284
1.06183 5760
1.13857 6120
1.18518 6458
1.19737 6779
1.24374 7084
1.25593 7376
1.30231 7657
1.3145 7927
1.36063 8188
1.37282 8441
1.41896 8686
1.43115 8924
1.47728 9156
1.48732 9382
1.51099 9603
1.53585 9818
1.55784 10029
1.58103 10235
1.6035 10437
1.6164 10635
1.63409 10829
1.65393 11020
1.6678 11208
1.68501 11393
1.70461 11575
1.72039 11754
1.73831 11930
1.76174 12103
1.76222 12274
1.77895 12442
1.79688 12608
1.8203 12772
1.84469 12934
1.86285 13094
1.88198 13252
1.90349 13408
1.92309 13562
1.94365 13714
1.96205 13865
1.98596 14014
2.00628 14161
2.02946 14307
2.06508 5760
2.14611 6120
2.19392 6458
2.20468 6779
2.25297 7084
2.26324 7376
2.31153 7657
2.33424 7927
2.36986 8188
2.39256 8441
2.42818 8686
2.45089 8924
2.48651 9156
2.50037 9382
2.52236 9603
2.54531 9818
2.55893 10029
2.58093 10235
2.60387 10437
2.6175 10635
2.63949 10829
2.6622 11020
2.67583 11208
2.69806 11393
2.72244 11575
2.73487 11754
2.75638 11930
2.78315 12103
2.78793 12274
2.81256 12442
2.83407 12608
2.85821 12772
2.87733 12934
2.90028 13094
2.91893 13252
2.93518 13408
2.9567 13562
2.97678 13714
2.99279 13865
3.01646 14014
3.03749 14161
3.05685 14307
3.08171 14451
3.1037 14594
3.13837 6480
3.23111 6800
3.28155 7104
3.28968 7395
3.34011 7675
3.36139 7945
3.39844 8205
3.41995 8457
3.45677 8702
3.47852 8940
3.51509 9171
3.52346 9397
3.53708 9617
3.57366 9832
3.59636 10042
3.61836 10248
3.63222 10450
3.65493 10648
3.6774 10842
3.69867 11033
3.71923 11220
3.73596 11404
3.757 11585
3.77779 11763
3.79501 11939
3.8158 12112
3.82656 12283
3.83636 12451
3.85381 12617
3.87461 12781
3.88584 12943
3.89492 13103
3.91237 13261
3.93317 13417
3.94441 13571
3.96616 13723
3.98146 13874
4.00225 14023
4.02424 14170
4.04145 14316
4.0644 14460
4.08759 14603
4.10862 14744
4.13301 14884
4.16838 6480
4.30846 6800
4.3546 7104
4.3675 7395
4.41316 7675
4.42607 7945
4.47149 8205
4.48439 8457
4.52981 8702
4.54272 8940
4.58814 9171
4.59842 9397
4.62232 9617
4.64718 9832
4.67132 10042
4.69331 10248
4.70574 10450
4.73037 10648
4.75236 10842
4.76861 11033
4.78869 11220
4.81212 11404
4.82765 11585
4.84702 11763
4.87092 11939
4.88598 12112
4.89626 12283
4.91658 12451
4.92948 12617
4.94454 12781
4.96367 12943
4.97514 13103
4.98805 13261
5.00311 13417
5.02223 13571
5.03371 13723
5.05713 13874
5.07578 14023
5.09538 14170
5.11809 14316
5.13817 14460
5.16159 14603
5.18454 14744
5.21944 6480
5.31171 6800
5.35497 7104
5.37697 7395
5.41354 7675
5.43553 7945
5.47186 8205
5.49386 8457
5.53019 8702
5.55218 8940
5.58852 9171
5.59975 9397
5.61075 9617
5.64708 9832
5.66859 10042
5.69035 10248
5.70564 10450
5.72716 10648
5.74939 10842
5.76923 11033
5.78883 11220
5.80771 11404
5.82755 11585
5.84716 11763
5.86652 11939
5.8866 12112
5.89664 12283
5.92269 12451
5.9411 12617
5.96309 12781
5.98795 12943
6.00612 13103
6.02404 13261
6.04747 13417
6.06492 13571
6.08906 13723
6.10914 13874
6.13042 14023
6.15456 14170
6.18611 5760
6.2748 6120
6.31233 6458
6.33312 6779
6.37161 7084
6.39193 7376
6.43017 7657
6.45049 7927
6.4885 8188
6.50882 8441
6.54682 8686
6.56714 8924
6.60515 9156
6.61519 9382
6.63575 9603
6.66371 9818
6.67375 10029
6.69431 10235
6.72228 10437
6.74379 10635
6.76578 10829
6.78491 11020
6.80522 11208
6.82769 11393
6.84347 11575
6.86403 11754
6.88602 11930
6.9018 12103
6.90466 12274
6.92283 12442
6.94458 12608
6.96036 12772
6.97781 12934
7.00243 13094
7.02299 13252
7.04355 13408
7.06386 13562
7.08131 13714
7.10259 13865
7.1253 14014
7.14179 14161
7.16569 14307
7.19796 5760
7.27852 6120
7.32513 6458
7.33709 6779
7.38322 7084
7.39732 7376
7.44226 7657
7.45589 7927
7.50059 8188
7.51421 8441
7.55891 8686
7.57278 8924
7.61724 9156
7.62656 9382
7.64712 9603
