1 10274
1.0082 10475
1.01943 10672
1.03079 10866
1.04202 11056
1.05314 11243
1.06437 11427
1.07584 11608
1.08708 11786
1.09867 11961
1.10991 12134
1.1215 12304
1.1368 5040
1.16859 5451
1.18604 5831
1.20337 6186
1.20947 6521
1.2207 6838
1.23242 7141
1.24461 7431
1.25596 7710
1.26218 7978
1.27353 8237
1.28453 8488
1.296 8732
1.30747 8969
1.31871 9200
1.32994 9425
1.34118 9645
1.35241 9859
1.36365 10069
1.375 10274
1.38588 10475
1.39723 10672
1.40811 10866
1.41934 11056
1.4307 11243
1.4417 11427
1.45329 11608
1.46452 11786
1.47552 11961
1.48663 12134
1.49811 12304
1.51412 5040
1.54616 5451
1.56361 5831
1.58082 6186
1.58727 6521
1.59815 6838
1.61141 7141
1.62253 7431
1.63472 7710
1.64631 7978
1.65779 8237
1.66878 8488
1.68014 8732
1.69113 8969
1.70189 9200
1.71241 9425
1.72305 9645
1.73368 9859
1.7442 10069
1.75472 10274
1.76536 10475
1.77599 10672
1.78639 10866
1.79691 11056
1.80767 11243
1.8183 11427
1.82906 11608
1.8397 11786
1.85021 11961
1.86097 12134
1.87173 12304
1.8881 5040
1.92515 5451
1.93627 5831
1.95408 6186
1.9591 6521
1.97141 6838
1.983 7141
1.98874 7431
2.00045 7710
2.01157 7978
2.02256 8237
2.03332 8488
2.04467 8732
2.05543 8969
2.06619 9200
2.07694 9425
2.0877 9645
2.09858 9859
2.10933 10069
2.11997 10274
2.13073 10475
2.14137 10672
2.152 10866
2.16276 11056
2.17352 11243
2.18451 11427
2.19551 11608
2.20626 11786
2.21714 11961
2.22814 12134
2.23889 12304
2.25515 5040
2.29244 5451
2.30427 5831
2.32208 6186
2.32949 6521
2.33941 6838
2.3516 7141
2.36439 7431
2.37539 7710
2.38184 7978
2.39284 8237
2.40359 8488
2.41435 8732
2.42511 8969
2.43586 9200
2.44686 9425
2.45762 9645
2.46837 9859
2.47913 10069
2.48977 10274
2.5004 10475
2.51104 10672
2.52144 10866
2.53232 11056
2.54283 11243
2.55395 11427
2.56482 11608
2.5757 11786
2.58646 11961
2.59733 12134
2.60797 12304
2.62435 5040
2.66247 5451
2.67454 5831
2.69235 6186
2.69845 6521
2.7098 6838
2.72235 7141
2.73347 7431
2.74016 7710
2.75128 7978
2.76335 8237
2.77434 8488
2.78582 8732
2.79729 8969
2.80865 9200
2.82012 9425
2.83147 9645
2.84283 9859
2.85406 10069
2.86518 10274
2.87629 10475
2.88741 10672
2.89864 10866
2.90976 11056
2.92171 11243
2.93307 11427
2.94454 11608
2.95542 11786
2.96653 11961
2.97801 12134
2.98804 12304
3.00454 5040
3.03549 5451
3.05306 5831
3.07027 6186
3.07661 6521
3.08761 6838
3.09992 7141
3.11163 7431
3.12274 7710
3.12932 7978
3.14103 8237
3.15179 8488
3.16314 8732
3.17402 8969
3.18549 9200
3.19673 9425
3.20796 9645
3.2192 9859
3.23055 10069
3.24167 10274
3.25278 10475
3.26378 10672
3.27525 10866
3.28673 11056
3.29856 11243
3.31003 11427
3.32139 11608
3.33262 11786
3.34386 11961
3.35497 12134
3.36597 12304
3.38186 5040
3.4127 5451
3.43027 5831
3.44796 6186
3.45417 6521
3.46529 6838
3.47784 7141
3.48895 7431
3.49636 7710
3.50748 7978
3.51907 8237
3.53019 8488
3.54142 8732
3.55266 8969
3.56401 9200
3.57525 9425
3.58648 9645
3.5976 9859
3.60883 10069
3.61995 10274
3.63094 10475
3.64254 10672
3.65377 10866
3.6656 11056
3.6772 11243
3.68855 11427
3.70003 11608
3.71126 11786
3.72238 11961
3.73397 12134
3.74461 12304
3.76146 5040
3.7954 5451
3.81297 5831
3.8309 6186
3.83819 6521
3.84823 6838
3.8615 7141
3.87345 7431
3.88492 7710
3.89652 7978
3.90775 8237
3.91899 8488
3.93022 8732
3.94146 8969
3.95269 9200
3.96393 9425
3.97516 9645
3.98628 9859
3.99715 10069
4.00851 10274
4.01986 10475
4.03133 10672
4.04269 10866
4.05452 11056
4.066 11243
4.07711 11427
4.0887 11608
4.09982 11786
4.11117 11961
4.12265 12134
4.13352 12304
4.15014 5040
4.18324 5451
4.20069 5831
4.21791 6186
4.2246 6521
4.23524 6838
4.24922 7141
4.26045 7431
4.26655 7710
4.27779 7978
4.2895 8237
4.30061 8488
4.31185 8732
4.32308 8969
4.33444 9200
4.34567 9425
4.35679 9645
4.3679 9859
4.37818 10069
4.38989 10274
4.40077 10475
4.41225 10672
4.4236 10866
4.43519 11056
4.44726 11243
4.4585 11427
4.46961 11608
4.48049 11786
4.49185 11961
4.50248 12134
4.5142 12304
4.53093 5040
4.56236 5451
4.58149 5831
4.5987 6186
4.60396 6521
4.61603 6838
4.62786 7141
4.63921 7431
4.65069 7710
4.66264 7978
4.67387 8237
4.68511 8488
4.69634 8732
4.70758 8969
4.71893 9200
4.73005 9425
4.74116 9645
4.75216 9859
4.76316 10069
4.77379 10274
4.78539 10475
4.7971 10672
4.80857 10866
4.82053 11056
4.83164 11243
4.843 11427
4.85411 11608
4.86523 11786
4.87646 11961
4.88722 12134
4.90383 5040
4.93742 5451
4.95511 5831
4.97232 6186
4.97865 6521
4.98977 6838
5.00327 7141
5.01451 7431
5.02562 7710
5.03781 7978
5.04893 8237
5.06064 8488
5.07164 8732
5.08311 8969
5.09423 9200
5.10558 9425
5.11646 9645
5.12793 9859
5.13773 10069
5.14944 10274
5.15996 10475
5.17215 10672
5.18327 10866
5.1945 11056
5.20646 11243
5.21793 11427
5.2294 11608
5.24064 11786
5.25199 11961
5.26347 12134
5.2747 12304
5.29167 5040
5.32382 5451
5.34127 5831
5.3586 6186
5.3641 6521
5.37593 6838
5.38801 7141
5.39972 7431
5.41143 7710
5.41717 7978
5.42888 8237
5.43988 8488
5.45123 8732
5.46235 8969
5.47382 9200
5.48506 9425
5.49629 9645
5.50669 9859
5.51816 10069
5.52916 10274
5.54016 10475
5.55163 10672
5.56239 10866
5.5747 11056
5.58629 11243
5.59764 11427
5.60912 11608
5.62059 11786
5.63195 11961
5.6433 12134
5.65442 12304
5.67127 5040
5.7027 5451
5.71991 5831
5.73712 6186
5.74202 6521
5.75445 6838
5.76653 7141
5.778 7431
5.78935 7710
5.80131 7978
5.81242 8237
5.82366 8488
5.83489 8732
5.84613 8969
5.85736 9200
5.8686 9425
5.87935 9645
5.89071 9859
5.90182 10069
5.91258 10274
5.92513 10475
5.93636 10672
5.94772 10866
5.95943 11056
5.97091 11243
5.98238 11427
5.99361 11608
6.00509 11786
6.02218 5040
6.05576 5451
6.0731 5831
6.09031 6186
6.09736 6521
6.10764 6838
6.12138 7141
6.13238 7431
6.14409 7710
6.15748 7978
6.16871 8237
