1 0.001
2.2881 0.026
2.28919 0.022875
2.29023 0.0201406
2.29061 0.017748
2.29137 0.0156545
2.29137 0.0138227
2.29203 0.0122199
2.29203 0.0108174
2.29237 0.00959022
2.29311 0.00851644
2.29311 0.00757689
2.29311 0.00675478
2.29348 0.00603543
2.29421 0.005406
2.29421 0.00485525
2.29421 0.00437334
2.29421 0.00395167
2.29533 0.00358271
2.29533 0.00325987
2.29533 0.00297739
2.29534 0.00273021
2.2957 0.00251394
2.29604 0.00232469
2.29604 0.00215911
2.29604 0.00201422
2.29604 0.00188744
2.29605 0.00177651
2.29711 0.00167945
2.29711 0.00159451
2.29711 0.0015202
2.29711 0.00145517
2.29711 0.00139828
2.29748 0.00134849
2.29823 0.00130493
2.29927 0.00126681
2.29927 0.00123346
2.29927 0.00120428
2.30002 0.00117874
2.30002 0.0011564
2.30003 0.00113685
2.30039 0.00111974
2.30107 0.00110477
2.30107 0.00109168
2.30107 0.00108022
2.30107 0.00107019
2.30219 0.00106142
2.30219 0.00105374
2.30219 0.00104702
2.3022 0.00104114
2.30256 0.001036
2.30331 0.0010315
2.30331 0.00102756
2.30407 0.00102412
2.30407 0.0010211
2.30443 0.00101846
2.30516 0.00101615
2.30516 0.00101413
2.30517 0.00101237
2.30627 0.00101082
2.30627 0.00100947
2.30627 0.00100829
2.30663 0.00100725
2.307 0.00100634
2.307 0.00100555
2.30738 0.00100486
2.30738 0.00100425
2.30813 0.00100372
2.30813 0.00100325
2.30813 0.00100285
2.30814 0.00100249
2.30814 0.00100218
2.30925 0.0010019
2.30926 0.00100167
2.30926 0.00100146
2.30926 0.00100127
2.30926 0.00100111
2.30963 0.00100097
2.31001 0.00100085
2.31001 0.00100074
2.31001 0.00100065
2.31002 0.00100057
2.31002 0.0010005
2.31002 0.00100043
2.31132 0.00100038
2.31132 0.00100033
2.31132 0.00100029
2.31133 0.00100025
2.31133 0.00100022
2.31133 0.00100019
2.31133 0.00100017
2.31208 0.00100015
2.31208 0.00100013
2.31208 0.00100011
2.31209 0.0010001
2.31209 0.00100008
2.31209 0.00100007
2.31209 0.00100006
2.31246 0.00100006
2.31319 0.00100005
2.31319 0.00100004
2.31319 0.00100004
2.31319 0.00100003
2.3132 0.00100003
2.3132 0.00100002
2.3132 0.00100002
2.3132 0.00100002
2.31429 0.00100001
2.3143 0.00100001
2.3143 0.00100001
2.3143 0.00100001
2.3143 0.00100001
2.31431 0.00100001
2.31431 0.001
2.31431 0.001
2.31467 0.001
2.31505 0.001
2.31505 0.001
2.31505 0.001
6.10211 0.026
6.10321 0.022875
6.10431 0.0201406
6.10469 0.017748
6.10507 0.0156545
6.10507 0.0138227
6.10615 0.0122199
6.10616 0.0108174
6.10653 0.00959022
6.10727 0.00851644
6.10727 0.00757689
6.10728 0.00675478
6.10762 0.00603543
6.10837 0.005406
6.10837 0.00485525
6.10837 0.00437334
6.10838 0.00395167
6.10911 0.00358271
6.10912 0.00325987
6.10912 0.00297739
6.10912 0.00273021
6.10945 0.00251394
6.11019 0.00232469
6.11019 0.00215911
6.1102 0.00201422
6.1102 0.00188744
6.1102 0.00177651
6.11133 0.00167945
6.11133 0.00159451
6.11133 0.0015202
6.11133 0.00145517
6.11133 0.00139828
6.1117 0.00134849
6.11204 0.00130493
6.11204 0.00126681
6.11204 0.00123346
6.11205 0.00120428
6.11205 0.00117874
6.11205 0.0011564
6.11316 0.00113685
6.11317 0.00111974
6.11317 0.00110477
6.11317 0.00109168
6.11317 0.00108022
6.11317 0.00107019
6.11352 0.00106142
6.11424 0.00105374
6.11425 0.00104702
6.11425 0.00104114
6.11425 0.001036
6.11425 0.0010315
6.11426 0.00102756
