1 0.0380347
1.00067 0.0385303
1.01457 0.038964
1.02861 0.0393435
1.0428 0.0396756
1.05685 0.0399661
1.07089 0.0402204
1.08523 0.0405678
1.09928 0.0408719
1.17353 0.0388879
1.19205 0.0387769
1.21013 0.0385548
1.22866 0.0382354
1.23538 0.036581
1.24733 0.0343834
1.26511 0.0338355
1.28005 0.033731
1.29619 0.0333896
1.31023 0.0348409
1.32427 0.0359858
1.33832 0.0367376
1.35236 0.0373954
1.3664 0.037971
1.38045 0.0384746
1.39449 0.0389153
1.40838 0.0393009
1.42168 0.0395133
1.43572 0.0396991
1.44902 0.0398617
1.46306 0.040129
1.47651 0.0402379
1.55091 0.0382081
1.57048 0.0381821
1.58901 0.0382844
1.60753 0.0381238
1.6162 0.0367333
1.62621 0.0345167
1.64309 0.0335771
1.65922 0.0335049
1.67342 0.0330668
1.68716 0.0344335
1.70091 0.0352543
1.71465 0.0359725
1.7284 0.0366009
1.74214 0.0372758
1.75589 0.0377413
1.76963 0.0381487
1.78308 0.0385051
1.79637 0.038817
1.80982 0.0389648
1.82297 0.0389692
1.83641 0.0390981
1.84986 0.0392108
1.91903 0.0374345
1.93621 0.0372552
1.95324 0.0368483
1.97177 0.0366172
1.97879 0.0351651
1.99044 0.0331444
1.99761 0.0313764
2.00912 0.0298293
2.01629 0.0284757
2.02973 0.0289162
2.04288 0.0294267
2.05603 0.0307483
2.06918 0.0319048
2.08232 0.0329167
2.09547 0.0336771
2.10862 0.0343425
2.12176 0.0349247
2.13491 0.0354341
2.14806 0.0360048
2.16121 0.0365042
2.17405 0.0369412
2.18735 0.0371985
2.25936 0.0357987
2.27804 0.0353239
2.29716 0.0356584
2.31419 0.0357011
2.31449 0.0333635
2.33286 0.031443
2.35049 0.0320126
2.36439 0.0320111
2.37888 0.0315097
2.39218 0.032821
2.40532 0.0338433
2.41847 0.0346129
2.43162 0.0351613
2.44476 0.0356411
2.45791 0.036061
2.47106 0.0365534
2.48421 0.0369842
2.49735 0.0373612
2.5105 0.037566
2.52365 0.0377453
2.5365 0.0379021
2.54964 0.0380394
2.6215 0.0365344
2.64003 0.0359676
2.65766 0.0359717
2.67574 0.0358502
2.67603 0.0337439
2.69441 0.0319009
2.71159 0.0322883
2.72668 0.0322523
2.74207 0.0320957
2.75551 0.0335838
2.76896 0.0346358
2.78241 0.0353063
2.796 0.036018
2.80945 0.0366408
2.82304 0.0371857
2.83649 0.0375375
2.85023 0.0379703
2.86398 0.038224
2.87757 0.038571
2.89132 0.0388746
2.90521 0.0392653
2.91836 0.0394821
2.99276 0.0376719
3.01129 0.0377129
3.02936 0.0376238
3.04789 0.0374208
3.05312 0.0357432
3.07523 0.0347753
3.09181 0.0351784
3.10825 0.0349061
3.12229 0.0344178
3.13663 0.0357406
3.15067 0.036523
3.16472 0.0372076
3.17876 0.0378067
3.19281 0.0383309
3.20685 0.0387895
3.22089 0.0391908
3.23494 0.039542
3.24943 0.0399742
3.26257 0.0402274
3.27647 0.040449
3.29066 0.0405179
3.30471 0.0407031
3.37567 0.0383653
3.3942 0.0383196
3.41287 0.0381546
3.4314 0.0380103
3.43916 0.036634
3.45007 0.0344298
3.46546 0.033376
3.48129 0.033079
3.49594 0.0326942
3.50998 0.0341074
3.52402 0.035219
3.53807 0.0361916
3.55211 0.0370426
3.56615 0.0376623
3.5802 0.0382045
3.59424 0.038679
3.60799 0.0389691
3.62203 0.039348
3.63547 0.0395545
3.64907 0.0398601
3.66341 0.0400026
3.67746 0.0402523
3.75006 0.0382208
3.76874 0.0381932
3.78652 0.037919
3.80504 0.0378041
